game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
413954,2015-04-28,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,19,19,7,8,12,11,0.368,0.421,72,70,89,90,-17,-20,3.79,3.68,4.68,4.74,-0.89,-1.05,0.0,0.0,0.0,0.0,0.353,0.5,0.353,0.538,2,5,5,7,5,3,7,4,L1,W1,0,0,0.0,0.0,0.0,0.0,7-12,8-11,2-5,5-7,5-7,3-4,6-11,7-6,6-11,8-8,3-7,5-5,True
413955,2015-04-28,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,19,20,12,8,7,12,0.632,0.4,92,61,72,86,20,-25,4.84,3.05,3.79,4.3,1.05,-1.25,0.0,0.0,0.0,0.0,0.562,0.4,0.562,0.4,9,4,1,6,3,4,6,6,W1,L1,0,0,0.0,0.0,0.0,0.0,12-7,8-12,9-1,4-6,3-6,4-6,9-7,8-12,9-7,8-12,6-4,5-5,True
413953,2015-04-28,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,18,20,11,11,7,9,0.611,0.55,82,79,67,64,15,15,4.56,3.95,3.72,3.2,0.83,0.75,0.0,0.0,0.0,0.0,0.611,0.588,0.667,0.5,5,6,4,4,6,5,3,5,W3,L1,0,0,0.0,0.0,0.0,0.0,11-7,11-9,5-4,6-4,6-3,5-5,8-4,7-7,11-7,10-7,6-4,7-3,True
413958,2015-04-28,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,19,20,10,7,9,13,0.526,0.35,77,69,72,89,5,-20,4.05,3.45,3.79,4.45,0.26,-1.0,0.0,0.0,0.0,0.0,0.5,0.353,0.5,0.357,4,5,3,5,6,2,6,8,W1,L6,0,0,0.0,0.0,0.0,0.0,10-9,7-13,4-3,5-5,6-6,2-8,8-8,5-9,8-8,6-11,4-6,3-7,True
413956,2015-04-28,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,20,20,12,11,8,9,0.6,0.55,103,82,79,80,24,2,5.15,4.1,3.95,4.0,1.2,0.1,0.0,0.0,0.0,0.0,0.588,0.529,0.538,0.529,5,6,5,6,7,5,3,3,W2,L1,0,0,0.0,0.0,0.0,0.0,12-8,11-9,5-5,6-6,7-3,5-3,7-6,9-8,10-7,9-8,8-2,5-5,True
413952,2015-04-28,138,143,STL,PHI,St. Louis Cardinals,Philadelphia Phillies,Cardinals,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,18,20,12,8,6,12,0.667,0.4,67,53,45,84,22,-31,3.72,2.65,2.5,4.2,1.22,-1.55,0.0,0.0,0.0,0.0,0.667,0.412,0.714,0.375,5,6,2,6,7,2,4,6,L2,W2,0,0,0.0,0.0,0.0,0.0,12-6,8-12,5-2,6-6,7-4,2-6,10-4,6-10,12-6,7-10,7-3,5-5,False
413957,2015-04-28,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,20,20,11,9,9,11,0.55,0.45,101,105,107,102,-6,3,5.05,5.25,5.35,5.1,-0.3,0.15,0.0,0.0,0.0,0.0,0.5,0.471,0.5,0.471,5,5,3,5,6,4,6,6,W1,L4,0,0,0.0,0.0,0.0,0.0,11-9,9-11,5-3,5-5,6-6,4-6,7-7,8-9,7-7,8-9,4-6,4-6,True
413950,2015-04-28,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,19,20,9,4,10,16,0.474,0.2,77,61,84,111,-7,-50,4.05,3.05,4.42,5.55,-0.37,-2.5,0.0,0.0,0.0,0.0,0.474,0.2,0.474,0.235,5,3,4,10,4,1,6,6,W1,L1,0,0,0.0,0.0,0.0,0.0,9-10,4-16,5-4,3-10,4-6,1-6,9-10,4-13,9-10,4-16,4-6,2-8,True
413949,2015-04-28,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,18,19,6,13,12,6,0.333,0.684,66,95,77,61,-11,34,3.67,5.0,4.28,3.21,-0.61,1.79,0.0,0.0,0.0,0.0,0.333,0.684,0.267,0.615,1,7,5,2,5,6,7,4,L3,W1,0,0,0.0,0.0,0.0,0.0,6-12,13-6,1-5,7-2,5-7,6-4,4-11,8-5,6-12,13-6,3-7,6-4,True
413948,2015-04-28,135,117,SD,HOU,San Diego Padres,Houston Astros,Padres,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,21,19,11,12,10,7,0.524,0.632,100,79,87,68,13,11,4.76,4.16,4.14,3.58,0.62,0.58,0.0,0.0,0.0,0.0,0.55,0.611,0.529,0.667,6,4,5,5,5,8,5,2,L1,W4,0,0,0.0,0.0,0.0,0.0,11-10,12-7,6-5,4-5,5-5,8-2,9-8,10-5,11-9,11-7,4-6,8-2,False
413947,2015-04-28,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,19,20,8,14,11,6,0.421,0.7,64,95,86,80,-22,15,3.37,4.75,4.53,4.0,-1.16,0.75,0.0,0.0,0.0,0.0,0.421,0.706,0.375,0.846,4,8,3,5,4,6,8,1,L1,W3,0,0,0.0,0.0,0.0,0.0,8-11,14-6,4-3,8-5,4-8,6-1,6-10,11-2,8-11,12-5,5-5,5-5,True
413946,2015-04-28,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,19,19,8,11,11,8,0.421,0.579,75,82,80,84,-5,-2,3.95,4.32,4.21,4.42,-0.26,-0.11,0.0,0.0,0.0,0.0,0.412,0.579,0.5,0.538,4,4,8,5,4,7,3,3,L4,W1,0,0,0.0,0.0,0.0,0.0,8-11,11-8,4-8,4-5,4-3,7-3,7-7,7-6,7-10,11-8,4-6,4-6,True
413951,2015-04-28,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,20,20,8,15,12,5,0.4,0.75,86,89,81,62,5,27,4.3,4.45,4.05,3.1,0.25,1.35,0.0,0.0,0.0,0.0,0.412,0.824,0.412,0.824,4,10,6,0,4,5,6,5,L1,W1,0,0,0.0,0.0,0.0,0.0,8-12,15-5,4-6,10-0,4-6,5-5,7-10,14-3,7-10,14-3,5-5,8-2,True
413944,2015-04-28,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,20,19,8,9,12,10,0.4,0.474,96,75,85,74,11,1,4.8,3.95,4.25,3.89,0.55,0.05,0.0,0.0,0.0,0.0,0.4,0.474,0.412,0.562,3,4,7,6,5,5,5,4,L4,L1,0,0,0.0,0.0,0.0,0.0,8-12,9-10,3-7,4-6,5-5,5-4,7-10,9-7,8-12,9-10,3-7,5-5,True
