game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414986,2015-07-12,118,141,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,85,90,51,45,34,45,0.6,0.5,369,476,307,393,62,83,4.34,5.29,3.61,4.37,0.73,0.92,0.0,0.0,0.0,0.0,0.583,0.481,0.6,0.512,29,26,16,18,22,19,18,27,L1,W1,0,0,0.0,0.0,0.0,0.0,51-34,45-45,29-16,26-18,22-18,19-27,21-14,21-20,42-30,37-40,7-3,3-7,False
414985,2015-07-12,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,87,88,52,56,35,32,0.598,0.636,350,350,287,258,63,92,4.02,3.98,3.3,2.93,0.72,1.05,0.0,0.0,0.0,0.0,0.583,0.676,0.432,0.676,31,31,16,11,21,25,19,21,W2,L2,0,0,0.0,0.0,0.0,0.0,52-35,56-32,31-16,31-11,21-19,25-21,16-21,25-12,42-30,48-23,8-2,5-5,True
414984,2015-07-12,140,135,TEX,SD,Texas Rangers,San Diego Padres,Rangers,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,87,89,42,40,45,49,0.483,0.449,369,350,393,399,-24,-49,4.24,3.93,4.52,4.48,-0.28,-0.55,0.0,0.0,0.0,0.0,0.481,0.479,0.324,0.5,16,18,25,22,26,22,20,27,L1,W1,0,0,0.0,0.0,0.0,0.0,42-45,40-49,16-25,18-22,26-20,22-27,11-23,21-21,37-40,35-38,3-7,3-7,False
414983,2015-07-12,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,88,90,45,29,43,61,0.511,0.322,373,306,349,464,24,-158,4.24,3.4,3.97,5.16,0.27,-1.76,0.0,0.0,0.0,0.0,0.494,0.312,0.5,0.324,24,18,22,25,21,11,21,36,W2,L4,0,0,0.0,0.0,0.0,0.0,45-43,29-61,24-22,18-25,21-21,11-36,22-22,12-25,39-40,25-55,3-7,2-8,False
414982,2015-07-12,114,133,CLE,OAK,Cleveland Guardians,Oakland Athletics,Guardians,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,87,90,42,40,45,50,0.483,0.444,347,388,364,346,-17,42,3.99,4.31,4.18,3.84,-0.2,0.47,0.0,0.0,0.0,0.0,0.467,0.422,0.389,0.467,19,18,25,26,23,22,20,24,L1,W1,0,0,0.0,0.0,0.0,0.0,42-45,40-50,19-25,18-26,23-20,22-24,14-22,21-24,35-40,35-48,6-4,5-5,False
414981,2015-07-12,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,88,87,42,47,46,40,0.477,0.54,370,401,411,377,-41,24,4.2,4.61,4.67,4.33,-0.47,0.28,0.0,0.0,0.0,0.0,0.447,0.562,0.395,0.541,22,25,22,16,20,22,24,24,W1,L1,0,0,0.0,0.0,0.0,0.0,42-46,47-40,22-22,25-16,20-24,22-24,17-26,20-17,34-42,41-32,7-3,6-4,True
414980,2015-07-12,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,89,89,50,38,39,51,0.562,0.427,372,357,311,405,61,-48,4.18,4.01,3.49,4.55,0.69,-0.54,0.0,0.0,0.0,0.0,0.561,0.425,0.592,0.441,32,16,17,28,18,22,22,23,L1,W1,0,0,0.0,0.0,0.0,0.0,50-39,38-51,32-17,16-28,18-22,22-23,29-20,15-19,46-36,31-42,6-4,7-3,False
414987,2015-07-12,110,120,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,87,86,44,47,43,39,0.506,0.547,385,369,345,334,40,35,4.43,4.29,3.97,3.88,0.46,0.41,0.0,0.0,0.0,0.0,0.513,0.571,0.545,0.605,29,25,18,16,15,22,25,23,L1,W1,0,0,0.0,0.0,0.0,0.0,44-43,47-39,29-18,25-16,15-25,22-23,24-20,23-15,39-37,40-30,3-7,5-5,False
414978,2015-07-12,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,88,87,48,44,40,43,0.545,0.506,376,397,359,406,17,-9,4.27,4.56,4.08,4.67,0.19,-0.1,0.0,0.0,0.0,0.0,0.571,0.529,0.5,0.628,30,22,16,23,18,22,24,20,W2,L2,0,0,0.0,0.0,0.0,0.0,48-40,44-43,30-16,22-23,18-24,22-20,22-22,27-16,40-30,37-33,7-3,5-5,True
414977,2015-07-12,146,113,MIA,CIN,Miami Marlins,Cincinnati Reds,Marlins,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,88,85,37,39,51,46,0.42,0.459,322,330,353,371,-31,-41,3.66,3.88,4.01,4.36,-0.35,-0.48,0.0,0.0,0.0,0.0,0.438,0.479,0.452,0.441,23,22,23,18,14,17,28,28,W1,L1,0,0,0.0,0.0,0.0,0.0,37-51,39-46,23-23,22-18,14-28,17-28,14-17,15-19,32-41,34-37,5-5,4-6,False
414976,2015-07-12,112,145,CHC,CWS,Chicago Cubs,Chicago White Sox,Cubs,White Sox,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,86,85,46,41,40,44,0.535,0.482,332,291,318,362,14,-71,3.86,3.42,3.7,4.26,0.16,-0.84,0.0,0.0,0.0,0.0,0.554,0.465,0.5,0.375,24,23,20,17,22,18,20,27,L3,W4,0,0,0.0,0.0,0.0,0.0,46-40,41-44,24-20,23-17,22-20,18-27,19-19,15-25,41-33,33-38,5-5,8-2,False
414975,2015-07-12,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,87,88,38,42,49,46,0.437,0.477,378,344,440,374,-62,-30,4.34,3.91,5.06,4.25,-0.71,-0.34,0.0,0.0,0.0,0.0,0.487,0.468,0.386,0.5,20,23,24,17,18,19,25,29,W3,L4,0,0,0.0,0.0,0.0,0.0,38-49,42-46,20-24,23-17,18-25,19-29,17-27,21-21,37-39,37-42,4-6,5-5,False
414974,2015-07-12,121,109,NYM,AZ,New York Mets,Arizona Diamondbacks,Mets,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,88,86,46,42,42,44,0.523,0.488,305,389,309,387,-4,2,3.47,4.52,3.51,4.5,-0.05,0.02,0.0,0.0,0.0,0.0,0.519,0.474,0.605,0.511,31,22,14,21,15,20,28,23,W3,L2,0,0,0.0,0.0,0.0,0.0,46-42,42-44,31-14,22-21,15-28,20-23,23-15,24-23,41-38,37-41,6-4,5-5,False
