game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
413819,2015-04-19,444857.0,572070.0,Scott Feldman,Garrett Richards,Houston Astros,Los Angeles Angels,6.0,5.0,6.0,5.0,2.0,4.0,2.0,3.0,0.0,4.0,3.0,4.0,1.0,1.0,3.0,5.4,1.0,1.8,102.0,100.0,63.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,25.0,7.0,8.0,7.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413820,2015-04-19,218596.0,476451.0,Tim Hudson,Jeremy Hellickson,San Francisco Giants,Arizona Diamondbacks,5.0,6.6667,6.0,8.0,5.0,1.0,5.0,1.0,2.0,1.0,6.0,2.0,1.0,0.0,9.0,1.4516129032258065,1.6,1.4516129032258065,82.0,90.0,57.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,7.0,9.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413821,2015-04-19,596057.0,571946.0,Daniel Norris,Shelby Miller,Toronto Blue Jays,Atlanta Braves,2.6667,6.0,6.0,5.0,5.0,2.0,4.0,2.0,2.0,3.0,1.0,6.0,0.0,0.0,16.363636363636363,3.0,3.636363636363636,1.3333333333333333,66.0,100.0,33.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,25.0,2.0,6.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413822,2015-04-19,519144.0,456068.0,Rick Porcello,Miguel González,Boston Red Sox,Baltimore Orioles,5.0,5.0,12.0,5.0,8.0,3.0,8.0,3.0,3.0,4.0,6.0,5.0,2.0,1.0,14.4,5.4,3.0,1.8,102.0,96.0,58.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,4.0,7.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413823,2015-04-19,572888.0,500779.0,Shane Greene,Jose Quintana,Detroit Tigers,Chicago White Sox,7.0,4.0,5.0,10.0,1.0,9.0,1.0,9.0,4.0,1.0,3.0,1.0,0.0,2.0,1.2857142857142858,20.25,1.2857142857142858,2.75,102.0,93.0,65.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,10.0,2.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413824,2015-04-19,425794.0,502190.0,Adam Wainwright,Mike Leake,St. Louis Cardinals,Cincinnati Reds,8.0,8.0,7.0,4.0,1.0,2.0,1.0,2.0,2.0,0.0,4.0,3.0,0.0,1.0,1.125,2.25,1.125,0.5,102.0,86.0,67.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,27.0,12.0,12.0,8.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413825,2015-04-19,543507.0,543334.0,Trevor May,TJ House,Minnesota Twins,Cleveland Indians,6.0,5.6667,4.0,7.0,1.0,5.0,1.0,5.0,0.0,2.0,4.0,2.0,0.0,0.0,1.5,8.653846153846153,0.6666666666666666,1.7307692307692306,97.0,94.0,60.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,27.0,6.0,9.0,9.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413826,2015-04-19,435221.0,572750.0,Brandon McCarthy,Eddie Butler,Los Angeles Dodgers,Colorado Rockies,6.0,5.0,3.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,3.6,0.8333333333333334,1.4,92.0,85.0,64.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,5.0,6.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413827,2015-04-19,518774.0,543408.0,Matt Harvey,Tom Koehler,New York Mets,Miami Marlins,6.0,3.3333,8.0,5.0,4.0,7.0,4.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,6.0,20.32258064516129,1.3333333333333333,2.258064516129032,84.0,61.0,63.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,17.0,6.0,4.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413828,2015-04-19,543037.0,490063.0,Gerrit Cole,Matt Garza,Pittsburgh Pirates,Milwaukee Brewers,6.0,6.0,4.0,7.0,2.0,5.0,1.0,5.0,1.0,3.0,6.0,3.0,0.0,1.0,1.5,7.5,0.8333333333333334,1.6666666666666667,95.0,103.0,65.0,64.0,0.0,1.0,0.0,2.0,0.0,0.0,24.0,28.0,11.0,9.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413829,2015-04-19,542882.0,501381.0,Matt Andriese,Michael Pineda,Tampa Bay Rays,New York Yankees,3.3333,5.6667,8.0,7.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,5.0,0.0,1.0,11.612903225806452,5.1923076923076925,3.225806451612903,1.5384615384615383,63.0,92.0,39.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,24.0,4.0,8.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413830,2015-04-19,518633.0,431148.0,Danny Duffy,Scott Kazmir,Kansas City Royals,Oakland Athletics,5.0,7.3333,4.0,6.0,2.0,2.0,2.0,2.0,5.0,1.0,5.0,5.0,0.0,0.0,3.6,2.535211267605634,1.8,0.9859154929577464,93.0,103.0,51.0,73.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,29.0,2.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413831,2015-04-19,544931.0,571527.0,Stephen Strasburg,David Buchanan,Washington Nationals,Philadelphia Phillies,7.3333,5.0,5.0,6.0,1.0,3.0,1.0,3.0,2.0,3.0,7.0,4.0,0.0,0.0,1.267605633802817,5.4,0.9859154929577464,1.8,95.0,98.0,73.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.0,7.0,7.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
