game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
413997,2015-05-02,218596.0,502327.0,Tim Hudson,Héctor Santiago,San Francisco Giants,Los Angeles Angels,8.0,5.0,2.0,9.0,3.0,4.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,1.0,3.375,7.2,0.5,2.2,96.0,96.0,65.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,13.0,6.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413998,2015-05-02,435044.0,476451.0,Scott Baker,Jeremy Hellickson,Los Angeles Dodgers,Arizona Diamondbacks,4.0,5.1,7.0,6.0,4.0,3.0,4.0,3.0,1.0,1.0,2.0,6.0,2.0,1.0,9.0,5.294117647058824,2.0,1.3725490196078431,83.0,94.0,54.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,6.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413999,2015-05-02,445060.0,456051.0,Ricky Nolasco,Hector Noesí,Minnesota Twins,Chicago White Sox,5.0,4.1,8.0,5.0,3.0,5.0,3.0,5.0,1.0,2.0,4.0,2.0,0.0,2.0,5.4,10.975609756097562,1.8,1.707317073170732,76.0,73.0,48.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,5.0,5.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414000,2015-05-02,445590.0,150302.0,Eric Stults,Jason Marquis,Atlanta Braves,Cincinnati Reds,7.0,6.1,11.0,5.0,6.0,3.0,6.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,7.714285714285714,4.426229508196721,1.7142857142857142,1.1475409836065575,102.0,90.0,66.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,25.0,9.0,10.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414001,2015-05-02,453344.0,407822.0,Brandon Morrow,Jorge De La Rosa,San Diego Padres,Colorado Rockies,6.0,5.0,7.0,5.0,2.0,3.0,2.0,3.0,1.0,3.0,4.0,9.0,1.0,0.0,3.0,5.4,1.3333333333333333,1.6,100.0,101.0,63.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,6.0,3.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414002,2015-05-02,450172.0,456034.0,Edinson Volquez,David Price,Kansas City Royals,Detroit Tigers,6.0,9.0,5.0,5.0,2.0,1.0,2.0,1.0,3.0,0.0,4.0,3.0,0.0,1.0,3.0,1.0,1.3333333333333333,0.5555555555555556,102.0,106.0,63.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,31.0,7.0,11.0,7.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414003,2015-05-02,453562.0,571666.0,Jake Arrieta,Mike Fiers,Chicago Cubs,Milwaukee Brewers,5.0,6.0,7.0,3.0,4.0,1.0,4.0,1.0,1.0,2.0,6.0,12.0,1.0,1.0,7.2,1.5,1.6,0.8333333333333334,90.0,100.0,62.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,3.0,3.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414004,2015-05-02,489119.0,543135.0,Wade Miley,Nathan Eovaldi,Boston Red Sox,New York Yankees,7.0,6.2,7.0,7.0,3.0,2.0,3.0,2.0,0.0,1.0,3.0,2.0,0.0,1.0,3.857142857142857,2.903225806451613,1.0,1.2903225806451613,102.0,111.0,62.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,27.0,11.0,8.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414005,2015-05-02,607259.0,519141.0,Nick Martinez,Drew Pomeranz,Texas Rangers,Oakland Athletics,6.0,5.1,7.0,8.0,5.0,3.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0,3.0,5.294117647058824,1.1666666666666667,1.7647058823529411,100.0,84.0,68.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,12.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414006,2015-05-02,429717.0,430935.0,Dan Haren,Cole Hamels,Miami Marlins,Philadelphia Phillies,6.0,6.0,4.0,10.0,0.0,6.0,0.0,6.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,9.0,0.6666666666666666,2.1666666666666665,103.0,105.0,72.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,30.0,3.0,6.0,11.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414007,2015-05-02,407793.0,434538.0,John Lackey,Francisco Liriano,St. Louis Cardinals,Pittsburgh Pirates,6.0,8.0,6.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,1.5,1.125,1.5,0.75,101.0,98.0,66.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,28.0,9.0,11.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414008,2015-05-02,543521.0,592836.0,Collin McHugh,Taijuan Walker,Houston Astros,Seattle Mariners,7.0,3.0,6.0,9.0,4.0,8.0,4.0,7.0,2.0,1.0,3.0,2.0,4.0,3.0,5.142857142857143,21.0,1.1428571428571428,3.333333333333333,106.0,70.0,68.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,9.0,6.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414009,2015-05-02,456068.0,502042.0,Miguel González,Chris Archer,Baltimore Orioles,Tampa Bay Rays,7.2,6.0,4.0,6.0,0.0,4.0,0.0,4.0,1.0,4.0,6.0,5.0,0.0,1.0,0.0,6.0,0.6944444444444444,1.6666666666666667,105.0,110.0,70.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,5.0,5.0,12.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414010,2015-05-02,446372.0,592717.0,Corey Kluber,Aaron Sanchez,Cleveland Indians,Toronto Blue Jays,5.0,5.2,8.0,4.0,5.0,2.0,4.0,2.0,2.0,6.0,3.0,5.0,1.0,0.0,7.2,3.461538461538461,2.0,1.923076923076923,91.0,108.0,59.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,27.0,7.0,10.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414011,2015-05-02,477003.0,461829.0,Jonathon Niese,Gio Gonzalez,New York Mets,Washington Nationals,7.0,7.0,9.0,6.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,9.0,0.0,0.0,1.2857142857142858,0.0,1.4285714285714286,1.1428571428571428,107.0,111.0,73.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,27.0,13.0,7.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
