game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
414476,2015-06-06,476589.0,572070.0,Adam Warren,Garrett Richards,New York Yankees,Los Angeles Angels,6.6667,0.6667,4.0,5.0,2.0,6.0,2.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,2.903225806451613,270.0,1.129032258064516,35.0,105.0,37.0,61.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,10.0,7.0,1.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414477,2015-06-06,517593.0,434622.0,Danny Salazar,Ubaldo Jiménez,Cleveland Indians,Baltimore Orioles,7.0,5.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,10.0,5.0,1.0,0.0,1.2857142857142858,1.8,1.0,2.4,109.0,107.0,72.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,6.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414478,2015-06-06,605452.0,434628.0,Joe Ross,Jason Hammel,Washington Nationals,Chicago Cubs,5.0,8.0,6.0,5.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,7.0,0.0,2.0,5.4,2.25,1.2,0.875,91.0,100.0,58.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,8.0,4.0,3.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414479,2015-06-06,433579.0,456034.0,John Danks,David Price,Chicago White Sox,Detroit Tigers,4.6667,9.0,11.0,5.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,11.0,1.0,0.0,10.714285714285714,1.0,3.095238095238095,0.7777777777777778,91.0,110.0,64.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,31.0,8.0,6.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414480,2015-06-06,571800.0,519085.0,Drew Hutchison,Brett Oberholtzer,Toronto Blue Jays,Houston Astros,6.3333,3.6667,6.0,6.0,1.0,4.0,1.0,2.0,1.0,3.0,5.0,2.0,0.0,0.0,1.475409836065574,5.625,1.1475409836065575,2.8125,91.0,88.0,56.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,5.0,4.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414481,2015-06-06,543734.0,475479.0,Chris Rusin,David Phelps,Colorado Rockies,Miami Marlins,7.0,3.6667,7.0,11.0,2.0,9.0,2.0,9.0,2.0,0.0,8.0,3.0,0.0,2.0,2.571428571428572,25.3125,1.2857142857142858,3.4375,99.0,70.0,67.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,22.0,10.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414482,2015-06-06,543242.0,490063.0,J.R. Graham,Matt Garza,Minnesota Twins,Milwaukee Brewers,4.0,7.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,2.25,1.2857142857142858,1.5,0.8571428571428571,63.0,106.0,45.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,27.0,2.0,8.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414483,2015-06-06,502624.0,112526.0,Chase Anderson,Bartolo Colon,Arizona Diamondbacks,New York Mets,5.6667,7.0,8.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,1.7307692307692306,2.571428571428572,1.7307692307692306,0.8571428571428571,107.0,93.0,73.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,4.0,9.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414484,2015-06-06,523260.0,445926.0,Joe Kelly,Jesse Chavez,Boston Red Sox,Oakland Athletics,6.0,5.0,4.0,10.0,1.0,4.0,1.0,4.0,2.0,1.0,6.0,5.0,0.0,1.0,1.5,7.2,1.0,2.2,100.0,98.0,60.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,8.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414485,2015-06-06,527054.0,502046.0,Julio Teheran,Jeff Locke,Atlanta Braves,Pittsburgh Pirates,7.3333,6.3333,5.0,7.0,4.0,4.0,4.0,4.0,0.0,2.0,5.0,4.0,1.0,1.0,5.070422535211268,5.901639344262295,0.7042253521126761,1.475409836065574,103.0,95.0,69.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,11.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
