game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
415277,2015-08-07,571760.0,592332.0,Andrew Heaney,Kevin Gausman,Los Angeles Angels,Baltimore Orioles,5.2,5.2,10.0,9.0,4.0,6.0,4.0,6.0,1.0,2.0,2.0,4.0,2.0,1.0,6.9230769230769225,10.384615384615383,2.1153846153846154,2.1153846153846154,85.0,98.0,54.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,5.0,4.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415278,2015-08-07,596057.0,523260.0,Daniel Norris,Joe Kelly,Detroit Tigers,Boston Red Sox,3.1,5.1,9.0,7.0,5.0,2.0,5.0,2.0,0.0,2.0,3.0,7.0,1.0,1.0,14.516129032258064,3.5294117647058827,2.903225806451613,1.7647058823529411,83.0,96.0,52.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,2.0,3.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415279,2015-08-07,450172.0,433579.0,Edinson Volquez,John Danks,Kansas City Royals,Chicago White Sox,7.0,6.0,4.0,5.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,6.0,0.0,0.0,1.2857142857142858,4.5,0.8571428571428571,1.3333333333333333,101.0,90.0,67.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,6.0,2.0,11.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415280,2015-08-07,502624.0,628452.0,Chase Anderson,Raisel Iglesias,Arizona Diamondbacks,Cincinnati Reds,7.0,6.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,6.0,0.0,0.0,0.0,1.5,0.8571428571428571,0.6666666666666666,87.0,95.0,63.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,9.0,7.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415281,2015-08-07,519455.0,407822.0,Jordan Zimmermann,Jorge De La Rosa,Washington Nationals,Colorado Rockies,6.2,6.0,4.0,6.0,1.0,4.0,1.0,3.0,0.0,2.0,6.0,1.0,0.0,0.0,1.4516129032258065,4.5,0.6451612903225806,1.3333333333333333,106.0,101.0,74.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,7.0,11.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415282,2015-08-07,543243.0,572971.0,Sonny Gray,Dallas Keuchel,Oakland Athletics,Houston Astros,9.0,7.2,5.0,10.0,1.0,3.0,1.0,3.0,0.0,2.0,5.0,3.0,1.0,1.0,1.0,3.75,0.5555555555555556,1.6666666666666663,107.0,112.0,74.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,34.0,7.0,11.0,14.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415283,2015-08-07,543037.0,477132.0,Gerrit Cole,Clayton Kershaw,Pittsburgh Pirates,Los Angeles Dodgers,6.0,6.0,4.0,9.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,5.0,0.0,1.0,4.5,6.0,1.1666666666666667,1.8333333333333333,91.0,97.0,56.0,64.0,1.0,1.0,0.0,1.0,0.0,0.0,24.0,28.0,3.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415284,2015-08-07,527054.0,605228.0,Julio Teheran,José Fernández,Atlanta Braves,Miami Marlins,6.2,5.0,6.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,6.0,0.0,0.0,4.354838709677419,3.6,1.129032258064516,1.0,103.0,76.0,65.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,9.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415285,2015-08-07,594736.0,460059.0,Cody Anderson,Mike Pelfrey,Cleveland Indians,Minnesota Twins,2.2,3.2,5.0,9.0,6.0,7.0,6.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,24.545454545454543,11.25,2.727272727272727,3.125,48.0,74.0,32.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,3.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415286,2015-08-07,543606.0,594798.0,Jake Odorizzi,Jacob deGrom,Tampa Bay Rays,New York Mets,6.2,6.1,4.0,6.0,1.0,2.0,1.0,2.0,1.0,0.0,6.0,7.0,1.0,2.0,1.4516129032258065,2.950819672131148,0.8064516129032258,0.9836065573770492,102.0,108.0,65.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,3.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415287,2015-08-07,448306.0,605400.0,James Shields,Aaron Nola,San Diego Padres,Philadelphia Phillies,6.2,6.0,6.0,6.0,3.0,3.0,3.0,3.0,1.0,2.0,8.0,6.0,3.0,0.0,4.354838709677419,4.5,1.129032258064516,1.3333333333333333,108.0,99.0,68.0,56.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,28.0,5.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415288,2015-08-07,452657.0,285064.0,Jon Lester,Ryan Vogelsong,Chicago Cubs,San Francisco Giants,7.0,4.0,6.0,6.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,6.0,0.0,0.0,2.571428571428572,6.75,1.1428571428571428,1.75,100.0,82.0,60.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,9.0,1.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415289,2015-08-07,572788.0,458681.0,Tyler Cravy,Lance Lynn,Milwaukee Brewers,St. Louis Cardinals,5.0,6.0,8.0,6.0,6.0,0.0,6.0,0.0,2.0,4.0,4.0,7.0,1.0,0.0,10.8,0.0,2.0,1.6666666666666667,87.0,109.0,51.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,4.0,7.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415290,2015-08-07,547874.0,430935.0,Hisashi Iwakuma,Cole Hamels,Seattle Mariners,Texas Rangers,7.0,6.0,6.0,8.0,3.0,4.0,3.0,4.0,0.0,2.0,6.0,7.0,0.0,3.0,3.857142857142857,6.0,0.8571428571428571,1.6666666666666667,118.0,105.0,85.0,64.0,1.0,0.0,1.0,0.0,0.0,1.0,28.0,26.0,12.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
