game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244851,2009-05-24,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
244855,2009-05-24,3.0,2,1,3,3,0,3.0,1.67,9.0,1.0,0.0,9.0,5.0,5,1,1,1,0,1.8,1.2,1.8,1.0,0.0,1.8
244850,2009-05-24,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5,4.3333,2,1,1,4,0,2.08,0.69,8.31,4.0,0.0,2.08
244858,2009-05-24,4.0,3,1,3,2,1,2.25,1.5,4.5,0.67,2.25,6.75,3.6666,5,1,3,3,0,2.45,2.18,7.36,1.0,0.0,7.36
244860,2009-05-24,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,3.0,8,8,2,1,1,24.0,3.33,3.0,0.5,3.0,6.0
244848,2009-05-24,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0,2.3333,4,4,1,2,1,15.43,2.14,7.71,2.0,3.86,3.86
244854,2009-05-24,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.3333,8,6,2,3,1,16.2,3.0,8.1,1.5,2.7,5.4
244859,2009-05-24,4.0,3,0,2,1,0,0.0,1.25,2.25,0.5,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
244856,2009-05-24,2.0,4,3,0,2,2,13.5,2.0,9.0,0.0,9.0,0.0,3.6667,2,0,1,5,0,0.0,0.82,12.27,5.0,0.0,2.45
244852,2009-05-24,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
244847,2009-05-24,1.3333,2,0,0,2,0,0.0,1.5,13.5,0.0,0.0,0.0,2.0,3,3,1,1,1,13.5,2.0,4.5,1.0,4.5,4.5
244849,2009-05-24,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.6667,1,2,1,3,1,10.8,1.2,16.2,3.0,5.4,5.4
244846,2009-05-24,3.0,7,5,3,3,0,15.0,3.33,9.0,1.0,0.0,9.0,4.3333,7,3,1,4,0,6.23,1.85,8.31,4.0,0.0,2.08
244857,2009-05-24,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
244853,2009-05-24,0.6667,0,0,0,2,0,0.0,0.0,27.0,0.0,0.0,0.0,1.3333,1,2,1,2,1,13.5,1.5,13.5,2.0,6.75,6.75
