game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245252,2009-06-23,3.6667,0,0,1,3,0,0.0,0.27,7.36,3.0,0.0,2.45,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
245245,2009-06-23,2.0,3,2,0,2,1,9.0,1.5,9.0,0.0,4.5,0.0,1.3333,1,2,1,3,1,13.5,1.5,20.25,3.0,6.75,6.75
245244,2009-06-23,2.6667,8,7,4,1,0,23.62,4.5,3.37,0.25,0.0,13.5,3.3333,2,0,3,2,0,0.0,1.5,5.4,0.67,0.0,8.1
245247,2009-06-23,6.3333,3,1,1,6,1,1.42,0.63,8.53,6.0,1.42,1.42,1.0,5,4,2,1,1,36.0,7.0,9.0,0.5,9.0,18.0
245246,2009-06-23,3.0,3,5,3,1,0,15.0,2.0,3.0,0.33,0.0,9.0,2.3333,3,1,0,2,0,3.86,1.29,7.71,0.0,0.0,0.0
245253,2009-06-23,4.6667,3,0,1,5,0,0.0,0.86,9.64,5.0,0.0,1.93,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0
245256,2009-06-23,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245243,2009-06-23,5.0,10,5,3,2,1,9.0,2.6,3.6,0.67,1.8,5.4,5.0,7,6,2,3,1,10.8,1.8,5.4,1.5,1.8,3.6
245249,2009-06-23,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0
245251,2009-06-23,4.0,3,0,1,1,0,0.0,1.0,2.25,1.0,0.0,2.25,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
245250,2009-06-23,2.0,4,2,3,2,0,9.0,3.5,9.0,0.67,0.0,13.5,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
245257,2009-06-23,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,4.3333,4,1,0,2,0,2.08,0.92,4.15,0.0,0.0,0.0
245248,2009-06-23,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245255,2009-06-23,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245254,2009-06-23,3.6667,5,3,3,0,0,7.36,2.18,0.0,0.0,0.0,7.36,2.0,6,5,2,1,1,22.5,4.0,4.5,0.5,4.5,9.0
