game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245691,2009-07-28,5.0,4,2,0,2,1,3.6,0.8,3.6,0.0,1.8,0.0,5.0,4,0,1,3,0,0.0,1.0,5.4,3.0,0.0,1.8
245693,2009-07-28,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
245688,2009-07-28,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,2.0,2,1,4,2,0,4.5,3.0,9.0,0.5,0.0,18.0
245694,2009-07-28,5.3333,12,6,1,4,0,10.13,2.44,6.75,4.0,0.0,1.69,5.0,5,2,0,3,0,3.6,1.0,5.4,0.0,0.0,0.0
245697,2009-07-28,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,3.0,0,0,0,7,0,0.0,0.0,21.0,0.0,0.0,0.0
245685,2009-07-28,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,2.3333,3,2,1,4,1,7.71,1.71,15.43,4.0,3.86,3.86
245690,2009-07-28,4.0,8,5,2,1,1,11.25,2.5,2.25,0.5,2.25,4.5,7.3333,4,6,10,7,1,7.36,1.91,8.59,0.7,1.23,12.27
245689,2009-07-28,5.0,1,0,0,6,0,0.0,0.2,10.8,0.0,0.0,0.0,3.0,1,1,0,1,1,3.0,0.33,3.0,0.0,3.0,0.0
245699,2009-07-28,5.0,4,3,7,1,1,5.4,2.2,1.8,0.14,1.8,12.6,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
245686,2009-07-28,3.0,3,2,2,0,0,6.0,1.67,0.0,0.0,0.0,6.0,1.6667,0,0,3,2,0,0.0,1.8,10.8,0.67,0.0,16.2
245692,2009-07-28,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.3333,4,4,3,4,1,15.43,3.0,15.43,1.33,3.86,11.57
245695,2009-07-28,4.0,3,1,2,4,0,2.25,1.25,9.0,2.0,0.0,4.5,1.0,1,2,1,0,1,18.0,2.0,0.0,0.0,9.0,9.0
245687,2009-07-28,4.0,3,2,3,2,0,4.5,1.5,4.5,0.67,0.0,6.75,1.0,2,2,2,0,0,18.0,4.0,0.0,0.0,0.0,18.0
245698,2009-07-28,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0,3.3334,4,1,1,2,0,2.7,1.5,5.4,2.0,0.0,2.7
245696,2009-07-28,3.3333,1,1,1,4,0,2.7,0.6,10.8,4.0,0.0,2.7,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0
