game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244694,2009-05-13,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
244692,2009-05-13,7.3333,6,2,4,6,1,2.45,1.36,7.36,1.5,1.23,4.91,9.0,8,2,2,10,2,2.0,1.11,10.0,5.0,2.0,2.0
244706,2009-05-13,2.6667,4,2,0,2,0,6.75,1.5,6.75,0.0,0.0,0.0,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0
244704,2009-05-13,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
244705,2009-05-13,3.3333,6,4,5,3,0,10.8,3.3,8.1,0.6,0.0,13.5,4.0,7,4,0,2,2,9.0,1.75,4.5,0.0,4.5,0.0
244700,2009-05-13,4.6667,6,2,3,3,1,3.86,1.93,5.79,1.0,1.93,5.79,3.0,2,1,2,1,1,3.0,1.33,3.0,0.5,3.0,6.0
244701,2009-05-13,7.3333,4,3,2,7,0,3.68,0.82,8.59,3.5,0.0,2.45,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0
244702,2009-05-13,1.6667,3,1,2,0,0,5.4,3.0,0.0,0.0,0.0,10.8,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
244703,2009-05-13,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5,4.3333,4,2,4,5,0,4.15,1.85,10.38,1.25,0.0,8.31
244697,2009-05-13,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0,4.3333,2,0,3,6,0,0.0,1.15,12.46,2.0,0.0,6.23
244696,2009-05-13,7.6667,9,5,3,7,2,5.87,1.57,8.22,2.33,2.35,3.52,8.0,9,10,5,5,2,11.25,1.75,5.62,1.0,2.25,5.62
244698,2009-05-13,5.3333,14,6,0,5,0,10.13,2.63,8.44,0.0,0.0,0.0,3.0,5,6,2,3,1,18.0,2.33,9.0,1.5,3.0,6.0
244695,2009-05-13,2.6667,6,5,2,3,0,16.87,3.0,10.12,1.5,0.0,6.75,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
244693,2009-05-13,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,3,1,2,1,0,2.7,1.5,2.7,0.5,0.0,5.4
244699,2009-05-13,3.0,1,1,1,4,1,3.0,0.67,12.0,4.0,3.0,3.0,2.3333,2,0,3,0,0,0.0,2.14,0.0,0.0,0.0,11.57
