game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246452,2009-09-22,4.0,4,5,5,6,1,11.25,2.25,13.5,1.2,2.25,11.25,2.0,3,3,2,1,0,13.5,2.5,4.5,0.5,0.0,9.0
245558,2009-09-22,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0
246448,2009-09-22,2.3333,1,2,4,2,0,7.71,2.14,7.71,0.5,0.0,15.43,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0
246449,2009-09-22,5.3333,7,4,1,2,1,6.75,1.5,3.38,2.0,1.69,1.69,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0
246447,2009-09-22,3.0,7,5,2,0,0,15.0,3.0,0.0,0.0,0.0,6.0,4.0,5,2,3,5,0,4.5,2.0,11.25,1.67,0.0,6.75
246444,2009-09-22,4.6667,4,0,0,3,0,0.0,0.86,5.79,0.0,0.0,0.0,4.0,7,4,3,6,1,9.0,2.5,13.5,2.0,2.25,6.75
246454,2009-09-22,2.3333,1,1,2,2,1,3.86,1.29,7.71,1.0,3.86,7.71,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25
246443,2009-09-22,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0
246456,2009-09-22,5.3333,9,5,2,2,2,8.44,2.06,3.38,1.0,3.38,3.38,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
246446,2009-09-22,7.6667,4,1,1,6,1,1.17,0.65,7.04,6.0,1.17,1.17,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0
246445,2009-09-22,3.0,0,1,3,4,0,3.0,1.0,12.0,1.33,0.0,9.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
246450,2009-09-22,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,6.6667,4,2,3,2,1,2.7,1.05,2.7,0.67,1.35,4.05
246453,2009-09-22,6.6667,4,4,4,4,0,5.4,1.2,5.4,1.0,0.0,5.4,5.3333,6,4,7,4,1,6.75,2.44,6.75,0.57,1.69,11.81
246455,2009-09-22,1.6667,3,3,0,1,0,16.2,1.8,5.4,0.0,0.0,0.0,5.6667,8,3,3,7,1,4.76,1.94,11.12,2.33,1.59,4.76
246457,2009-09-22,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7,2.6667,7,5,1,2,0,16.87,3.0,6.75,2.0,0.0,3.37
246451,2009-09-22,3.0,1,1,2,2,0,3.0,1.0,6.0,1.0,0.0,6.0,4.3333,6,2,3,4,0,4.15,2.08,8.31,1.33,0.0,6.23
