game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245859,2009-08-09,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0,3.6667,6,2,1,2,0,4.91,1.91,4.91,2.0,0.0,2.45
245852,2009-08-09,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,5.3333,7,2,1,0,0,3.38,1.5,0.0,0.0,0.0,1.69
245850,2009-08-09,4.0,5,1,2,2,1,2.25,1.75,4.5,1.0,2.25,4.5,4.0,7,5,3,1,0,11.25,2.5,2.25,0.33,0.0,6.75
245862,2009-08-09,1.6667,4,4,0,1,1,21.6,2.4,5.4,0.0,5.4,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
245857,2009-08-09,4.0,8,9,3,1,1,20.25,2.75,2.25,0.33,2.25,6.75,3.0,2,2,1,3,1,6.0,1.0,9.0,3.0,3.0,3.0
245856,2009-08-09,4.3333,9,4,1,2,1,8.31,2.31,4.15,2.0,2.08,2.08,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0
245858,2009-08-09,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245861,2009-08-09,2.0,2,2,1,0,2,9.0,1.5,0.0,0.0,9.0,4.5,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
245854,2009-08-09,4.0,6,2,0,5,0,4.5,1.5,11.25,0.0,0.0,0.0,2.6667,6,4,2,4,0,13.5,3.0,13.5,2.0,0.0,6.75
245864,2009-08-09,2.3333,4,3,0,2,2,11.57,1.71,7.71,0.0,7.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245860,2009-08-09,4.0,6,2,1,3,0,4.5,1.75,6.75,3.0,0.0,2.25,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
245855,2009-08-09,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
245863,2009-08-09,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,3.6667,5,4,2,2,1,9.82,1.91,4.91,1.0,2.45,4.91
245851,2009-08-09,4.0,5,5,1,2,0,11.25,1.5,4.5,2.0,0.0,2.25,1.0,3,1,0,0,0,9.0,3.0,0.0,0.0,0.0,0.0
245853,2009-08-09,2.0,4,2,1,2,1,9.0,2.5,9.0,2.0,4.5,4.5,1.0,5,4,1,0,2,36.0,6.0,0.0,0.0,18.0,9.0
