game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245748,2009-08-01,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
245750,2009-08-01,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.3333,7,7,4,3,0,18.9,3.3,8.1,0.75,0.0,10.8
245747,2009-08-01,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,1.3333,3,3,2,1,1,20.25,3.75,6.75,0.5,6.75,13.5
245742,2009-08-01,4.6667,6,2,4,1,0,3.86,2.14,1.93,0.25,0.0,7.71,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
245745,2009-08-01,6.0,5,2,3,7,0,3.0,1.33,10.5,2.33,0.0,4.5,4.0,6,2,0,3,0,4.5,1.5,6.75,0.0,0.0,0.0
245754,2009-08-01,4.0,3,3,4,4,0,6.75,1.75,9.0,1.0,0.0,9.0,5.0,6,5,1,4,2,9.0,1.4,7.2,4.0,3.6,1.8
245744,2009-08-01,3.6667,1,1,3,4,0,2.45,1.09,9.82,1.33,0.0,7.36,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
245741,2009-08-01,4.0,3,3,2,3,1,6.75,1.25,6.75,1.5,2.25,4.5,4.0,6,4,1,2,1,9.0,1.75,4.5,2.0,2.25,2.25
245740,2009-08-01,6.0,9,5,4,2,3,7.5,2.17,3.0,0.5,4.5,6.0,3.0,5,2,0,1,1,6.0,1.67,3.0,0.0,3.0,0.0
245743,2009-08-01,8.3333,8,1,3,13,1,1.08,1.32,14.04,4.33,1.08,3.24,7.0,10,6,6,8,1,7.71,2.29,10.29,1.33,1.29,7.71
245746,2009-08-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6,1,0,4,1,2.25,1.5,9.0,0.0,2.25,0.0
245752,2009-08-01,4.0,9,2,1,3,1,4.5,2.5,6.75,3.0,2.25,2.25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
245751,2009-08-01,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0
245753,2009-08-01,3.6667,1,0,0,2,0,0.0,0.27,4.91,0.0,0.0,0.0,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0
245749,2009-08-01,3.3333,2,1,1,3,1,2.7,0.9,8.1,3.0,2.7,2.7,2.3333,3,1,1,1,0,3.86,1.71,3.86,1.0,0.0,3.86
