game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245782,2009-08-04,3.6667,5,2,3,2,0,4.91,2.18,4.91,0.67,0.0,7.36,4.0,2,1,2,2,0,2.25,1.0,4.5,1.0,0.0,4.5
245780,2009-08-04,4.0,5,0,2,9,0,0.0,1.75,20.25,4.5,0.0,4.5,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
245788,2009-08-04,4.3333,5,3,0,2,1,6.23,1.15,4.15,0.0,2.08,0.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
245785,2009-08-04,4.0,5,2,0,2,0,4.5,1.25,4.5,0.0,0.0,0.0,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86
245786,2009-08-04,4.6667,5,1,2,5,0,1.93,1.5,9.64,2.5,0.0,3.86,1.0,2,2,0,0,1,18.0,2.0,0.0,0.0,9.0,0.0
245789,2009-08-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,5,2,0,3,0,7.71,2.14,11.57,0.0,0.0,0.0
245783,2009-08-04,6.0,4,0,1,2,0,0.0,0.83,3.0,2.0,0.0,1.5,6.6667,6,3,8,6,2,4.05,2.1,8.1,0.75,2.7,10.8
245784,2009-08-04,3.3333,2,1,1,3,1,2.7,0.9,8.1,3.0,2.7,2.7,1.6667,3,2,0,2,1,10.8,1.8,10.8,0.0,5.4,0.0
245792,2009-08-04,2.0,6,7,2,2,1,31.5,4.0,9.0,1.0,4.5,9.0,5.0,4,0,4,2,0,0.0,1.6,3.6,0.5,0.0,7.2
245791,2009-08-04,4.6667,7,3,2,4,2,5.79,1.93,7.71,2.0,3.86,3.86,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
245790,2009-08-04,4.0,7,3,2,6,0,6.75,2.25,13.5,3.0,0.0,4.5,5.0,5,1,2,3,0,1.8,1.4,5.4,1.5,0.0,3.6
245779,2009-08-04,6.3333,4,1,2,6,0,1.42,0.95,8.53,3.0,0.0,2.84,0.6667,2,1,0,1,0,13.5,3.0,13.5,0.0,0.0,0.0
245793,2009-08-04,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0,3.6667,6,2,1,3,0,4.91,1.91,7.36,3.0,0.0,2.45
245781,2009-08-04,4.0,9,6,2,2,1,13.5,2.75,4.5,1.0,2.25,4.5,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
245787,2009-08-04,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0,2.6667,8,8,3,3,1,27.0,4.12,10.12,1.0,3.37,10.12
