game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245113,2009-06-12,5.3333,7,3,1,2,1,5.06,1.5,3.38,2.0,1.69,1.69,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0
245109,2009-06-12,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
245118,2009-06-12,1.6667,2,0,1,1,0,0.0,1.8,5.4,1.0,0.0,5.4,1.6667,4,4,5,1,0,21.6,5.4,5.4,0.2,0.0,27.0
245106,2009-06-12,6.0,6,3,2,7,0,4.5,1.33,10.5,3.5,0.0,3.0,6.0,3,1,3,9,1,1.5,1.0,13.5,3.0,1.5,4.5
245105,2009-06-12,4.6667,4,3,4,1,1,5.79,1.71,1.93,0.25,1.93,7.71,3.3333,3,0,1,3,0,0.0,1.2,8.1,3.0,0.0,2.7
245114,2009-06-12,5.0,6,6,4,6,1,10.8,2.0,10.8,1.5,1.8,7.2,3.3334,2,1,3,2,1,2.7,1.5,5.4,0.67,2.7,8.1
245110,2009-06-12,6.0,8,6,3,6,1,9.0,1.83,9.0,2.0,1.5,4.5,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0
245119,2009-06-12,3.3333,1,0,1,0,0,0.0,0.6,0.0,0.0,0.0,2.7,2.6667,4,0,1,3,1,0.0,1.87,10.12,3.0,3.37,3.37
245112,2009-06-12,4.0,4,0,1,2,0,0.0,1.25,4.5,2.0,0.0,2.25,2.6667,1,0,2,1,0,0.0,1.12,3.37,0.5,0.0,6.75
245107,2009-06-12,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,3.0,9,4,1,6,0,12.0,3.33,18.0,6.0,0.0,3.0
245108,2009-06-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
245117,2009-06-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0
245111,2009-06-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,5,0,5,3,15.0,1.67,15.0,0.0,9.0,0.0
245116,2009-06-12,3.0,2,2,1,6,1,6.0,1.0,18.0,6.0,3.0,3.0,5.0,8,3,2,1,0,5.4,2.0,1.8,0.5,0.0,3.6
245115,2009-06-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
