game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244329,2009-04-16,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
244330,2009-04-16,5.0,6,3,2,5,1,5.4,1.6,9.0,2.5,1.8,3.6,4.3333,5,0,1,2,0,0.0,1.38,4.15,2.0,0.0,2.08
244328,2009-04-16,3.3333,8,9,2,3,2,24.3,3.0,8.1,1.5,5.4,5.4,3.0,2,1,5,2,0,3.0,2.33,6.0,0.4,0.0,15.0
244333,2009-04-16,4.0,5,4,2,3,2,9.0,1.75,6.75,1.5,4.5,4.5,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
244331,2009-04-16,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,2.0,5,5,4,2,3,22.5,4.5,9.0,0.5,13.5,18.0
244327,2009-04-16,3.0,5,1,1,3,0,3.0,2.0,9.0,3.0,0.0,3.0,3.0,3,0,2,2,0,0.0,1.67,6.0,1.0,0.0,6.0
244332,2009-04-16,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,4.0,3,2,1,1,1,4.5,1.0,2.25,1.0,2.25,2.25
244334,2009-04-16,3.0,7,7,4,2,2,21.0,3.67,6.0,0.5,6.0,12.0,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
244326,2009-04-16,3.6667,5,3,1,3,0,7.36,1.64,7.36,3.0,0.0,2.45,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
244308,2009-04-16,4.0,4,0,1,1,0,0.0,1.25,2.25,1.0,0.0,2.25,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0
