game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244732,2009-05-15,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.6667,7,5,1,3,1,9.64,1.71,5.79,3.0,1.93,1.93
244726,2009-05-15,2.0,7,3,0,0,1,13.5,3.5,0.0,0.0,4.5,0.0,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0
244733,2009-05-15,6.3333,10,7,8,7,1,9.95,2.84,9.95,0.88,1.42,11.37,7.0,3,2,2,6,0,2.57,0.71,7.71,3.0,0.0,2.57
244730,2009-05-15,4.0,3,1,3,5,1,2.25,1.5,11.25,1.67,2.25,6.75,2.6667,6,4,4,1,1,13.5,3.75,3.37,0.25,3.37,13.5
244723,2009-05-15,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,5.0,3,1,2,3,0,1.8,1.0,5.4,1.5,0.0,3.6
244728,2009-05-15,3.0,5,2,3,4,0,6.0,2.67,12.0,1.33,0.0,9.0,4.0,2,1,5,3,0,2.25,1.75,6.75,0.6,0.0,11.25
244720,2009-05-15,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,2.6667,3,1,4,2,0,3.37,2.62,6.75,0.5,0.0,13.5
244725,2009-05-15,5.6667,1,0,2,4,0,0.0,0.53,6.35,2.0,0.0,3.18,2.6667,5,3,3,2,2,10.12,3.0,6.75,0.67,6.75,10.12
244719,2009-05-15,3.0,7,6,4,2,2,18.0,3.67,6.0,0.5,6.0,12.0,2.6667,2,2,2,0,1,6.75,1.5,0.0,0.0,3.37,6.75
244721,2009-05-15,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0
244724,2009-05-15,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,1.6667,1,0,1,0,0,0.0,1.2,0.0,0.0,0.0,5.4
244722,2009-05-15,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,2.3333,3,0,1,1,0,0.0,1.71,3.86,1.0,0.0,3.86
244731,2009-05-15,3.0,4,1,2,4,0,3.0,2.0,12.0,2.0,0.0,6.0,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0
