game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245319,2009-06-28,4.0,6,1,0,4,0,2.25,1.5,9.0,0.0,0.0,0.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
245326,2009-06-28,3.0,2,0,3,3,0,0.0,1.67,9.0,1.0,0.0,9.0,4.0,2,0,2,1,0,0.0,1.0,2.25,0.5,0.0,4.5
245317,2009-06-28,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
245330,2009-06-28,3.3333,4,2,0,3,1,5.4,1.2,8.1,0.0,2.7,0.0,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
245323,2009-06-28,4.0,1,0,1,2,0,0.0,0.5,4.5,2.0,0.0,2.25,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0
245322,2009-06-28,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0
245321,2009-06-28,1.6667,1,2,1,3,1,10.8,1.2,16.2,3.0,5.4,5.4,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
245318,2009-06-28,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.6667,4,1,1,1,1,3.37,1.87,3.37,1.0,3.37,3.37
245329,2009-06-28,3.3333,4,2,0,5,1,5.4,1.2,13.5,0.0,2.7,0.0,3.0,0,0,1,6,0,0.0,0.33,18.0,6.0,0.0,3.0
245324,2009-06-28,2.3333,3,1,1,1,0,3.86,1.71,3.86,1.0,0.0,3.86,2.0,3,0,3,1,0,0.0,3.0,4.5,0.33,0.0,13.5
245320,2009-06-28,4.0,4,0,1,5,0,0.0,1.25,11.25,5.0,0.0,2.25,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0
245316,2009-06-28,4.6667,7,3,2,4,3,5.79,1.93,7.71,2.0,5.79,3.86,4.0,5,2,0,3,0,4.5,1.25,6.75,0.0,0.0,0.0
245328,2009-06-28,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0,4.0,1,0,1,2,0,0.0,0.5,4.5,2.0,0.0,2.25
245327,2009-06-28,2.6667,3,0,0,4,0,0.0,1.12,13.5,0.0,0.0,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
245325,2009-06-28,2.0,1,1,6,1,0,4.5,3.5,4.5,0.17,0.0,27.0,3.6667,1,0,3,5,0,0.0,1.09,12.27,1.67,0.0,7.36
