game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244500,2009-04-29,2.6667,3,0,1,2,0,0.0,1.5,6.75,2.0,0.0,3.37,3.0,2,1,0,6,0,3.0,0.67,18.0,0.0,0.0,0.0
244508,2009-04-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
244503,2009-04-29,2.0,2,2,2,0,0,9.0,2.0,0.0,0.0,0.0,9.0,3.0,2,0,4,1,0,0.0,2.0,3.0,0.25,0.0,12.0
244510,2009-04-29,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.0,6,3,1,4,2,9.0,2.33,12.0,4.0,6.0,3.0
244509,2009-04-29,2.0,2,2,0,3,1,9.0,1.0,13.5,0.0,4.5,0.0,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0
244502,2009-04-29,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,2.0,2,5,7,5,0,22.5,4.5,22.5,0.71,0.0,31.5
244511,2009-04-29,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
244501,2009-04-29,3.3333,5,2,0,4,1,5.4,1.5,10.8,0.0,2.7,0.0,4.0,1,0,5,5,0,0.0,1.5,11.25,1.0,0.0,11.25
244514,2009-04-29,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,3.3333,1,0,3,2,0,0.0,1.2,5.4,0.67,0.0,8.1
244506,2009-04-29,5.3333,3,2,5,1,1,3.38,1.5,1.69,0.2,1.69,8.44,2.0,4,5,1,2,1,22.5,2.5,9.0,2.0,4.5,4.5
244504,2009-04-29,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.3333,2,1,2,2,0,3.86,1.71,7.71,1.0,0.0,7.71
244513,2009-04-29,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,4.0,4,1,0,0,0,2.25,1.0,0.0,0.0,0.0,0.0
244512,2009-04-29,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0,4.0,3,0,0,1,0,0.0,0.75,2.25,0.0,0.0,0.0
244505,2009-04-29,2.0,3,1,1,0,0,4.5,2.0,0.0,0.0,0.0,4.5,5.3333,8,4,2,7,1,6.75,1.88,11.81,3.5,1.69,3.38
