game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245574,2009-07-19,3.0,3,2,2,3,0,6.0,1.67,9.0,1.5,0.0,6.0,4.3333,2,0,3,6,0,0.0,1.15,12.46,2.0,0.0,6.23
245565,2009-07-19,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
245573,2009-07-19,6.3333,2,1,5,7,0,1.42,1.11,9.95,1.4,0.0,7.11,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0
245570,2009-07-19,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,3,2,1,1,1,9.0,2.0,4.5,1.0,4.5,4.5
245566,2009-07-19,5.6667,8,3,3,4,1,4.76,1.94,6.35,1.33,1.59,4.76,4.0,2,1,1,3,1,2.25,0.75,6.75,3.0,2.25,2.25
245575,2009-07-19,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5
245564,2009-07-19,4.6667,6,5,3,4,1,9.64,1.93,7.71,1.33,1.93,5.79,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0
245568,2009-07-19,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
245576,2009-07-19,2.6667,3,2,5,2,0,6.75,3.0,6.75,0.4,0.0,16.87,4.0,5,0,1,2,0,0.0,1.5,4.5,2.0,0.0,2.25
245563,2009-07-19,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
245562,2009-07-19,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
245567,2009-07-19,5.0,5,2,2,3,1,3.6,1.4,5.4,1.5,1.8,3.6,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
245569,2009-07-19,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25,2.0,3,1,1,0,1,4.5,2.0,0.0,0.0,4.5,4.5
245572,2009-07-19,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,7.0,9,2,7,0,1,2.57,2.29,0.0,0.0,1.29,9.0
245571,2009-07-19,8.0,2,0,2,9,0,0.0,0.5,10.12,4.5,0.0,2.25,5.3333,4,2,1,4,1,3.38,0.94,6.75,4.0,1.69,1.69
