game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246121,2009-08-29,2.6667,0,0,1,4,0,0.0,0.37,13.5,4.0,0.0,3.37,4.6667,5,2,2,2,1,3.86,1.5,3.86,1.0,1.93,3.86
246131,2009-08-29,5.0,2,0,3,1,0,0.0,1.0,1.8,0.33,0.0,5.4,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
246126,2009-08-29,3.0,5,6,3,2,2,18.0,2.67,6.0,0.67,6.0,9.0,6.6667,7,0,1,5,0,0.0,1.2,6.75,5.0,0.0,1.35
246127,2009-08-29,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,3.3333,5,3,1,3,0,8.1,1.8,8.1,3.0,0.0,2.7
246130,2009-08-29,3.6667,5,4,3,1,0,9.82,2.18,2.45,0.33,0.0,7.36,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0
246122,2009-08-29,4.0,7,4,1,4,1,9.0,2.0,9.0,4.0,2.25,2.25,4.3333,3,1,0,4,1,2.08,0.69,8.31,0.0,2.08,0.0
246120,2009-08-29,3.0,4,3,1,3,1,9.0,1.67,9.0,3.0,3.0,3.0,1.3333,3,0,0,2,0,0.0,2.25,13.5,0.0,0.0,0.0
246129,2009-08-29,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
246133,2009-08-29,0.6667,2,1,0,0,0,13.5,3.0,0.0,0.0,0.0,0.0,2.6667,3,0,2,4,0,0.0,1.87,13.5,2.0,0.0,6.75
246132,2009-08-29,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,3.3333,0,0,0,5,0,0.0,0.0,13.5,0.0,0.0,0.0
246134,2009-08-29,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,3.3333,7,2,2,3,1,5.4,2.7,8.1,1.5,2.7,5.4
246124,2009-08-29,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,3,2,0,4,0,6.0,1.0,12.0,0.0,0.0,0.0
246128,2009-08-29,3.0,5,4,3,1,0,12.0,2.67,3.0,0.33,0.0,9.0,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0
246123,2009-08-29,0.6667,4,2,0,1,0,27.0,6.0,13.5,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
246125,2009-08-29,4.0,6,2,1,1,2,4.5,1.75,2.25,1.0,4.5,2.25,4.0,2,1,0,5,1,2.25,0.5,11.25,0.0,2.25,0.0
