game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246311,2009-09-12,5.3333,4,2,5,5,0,3.38,1.69,8.44,1.0,0.0,8.44,3.6667,2,2,3,1,0,4.91,1.36,2.45,0.33,0.0,7.36
246309,2009-09-12,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0
246317,2009-09-12,5.0,3,0,3,7,0,0.0,1.2,12.6,2.33,0.0,5.4,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
246316,2009-09-12,2.0,8,5,0,0,2,22.5,4.0,0.0,0.0,9.0,0.0,3.0,2,1,3,4,0,3.0,1.67,12.0,1.33,0.0,9.0
246308,2009-09-12,5.6667,6,3,4,5,0,4.76,1.76,7.94,1.25,0.0,6.35,4.0,1,1,3,7,0,2.25,1.0,15.75,2.33,0.0,6.75
246310,2009-09-12,3.0,2,1,3,1,0,3.0,1.67,3.0,0.33,0.0,9.0,4.0,7,3,2,2,0,6.75,2.25,4.5,1.0,0.0,4.5
246322,2009-09-12,4.3333,4,1,0,5,1,2.08,0.92,10.38,0.0,2.08,0.0,5.6667,6,6,4,2,2,9.53,1.76,3.18,0.5,3.18,6.35
246313,2009-09-12,3.0,5,3,2,6,0,9.0,2.33,18.0,3.0,0.0,6.0,3.0,10,7,3,3,0,21.0,4.33,9.0,1.0,0.0,9.0
246318,2009-09-12,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
246321,2009-09-12,2.0,3,3,2,1,1,13.5,2.5,4.5,0.5,4.5,9.0,4.6667,2,0,1,4,0,0.0,0.64,7.71,4.0,0.0,1.93
246320,2009-09-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,2,1,0,3,1,3.86,0.86,11.57,0.0,3.86,0.0
246319,2009-09-12,5.3333,7,3,4,2,0,5.06,2.06,3.38,0.5,0.0,6.75,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
246315,2009-09-12,5.0,5,3,0,2,1,5.4,1.0,3.6,0.0,1.8,0.0,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5
246314,2009-09-12,4.6667,5,4,5,4,1,7.71,2.14,7.71,0.8,1.93,9.64,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
246312,2009-09-12,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,5.3333,2,1,3,4,0,1.69,0.94,6.75,1.33,0.0,5.06
