game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244559,2009-05-03,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
244555,2009-05-03,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
244562,2009-05-03,3.6667,4,3,2,2,0,7.36,1.64,4.91,1.0,0.0,4.91,4.0,5,2,3,7,0,4.5,2.0,15.75,2.33,0.0,6.75
244558,2009-05-03,4.0,1,0,2,2,0,0.0,0.75,4.5,1.0,0.0,4.5,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
244556,2009-05-03,1.6667,2,1,1,0,1,5.4,1.8,0.0,0.0,5.4,5.4,2.0,4,2,0,2,0,9.0,2.0,9.0,0.0,0.0,0.0
244554,2009-05-03,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0
244563,2009-05-03,3.0,5,2,2,1,0,6.0,2.33,3.0,0.5,0.0,6.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
244561,2009-05-03,4.0,3,2,2,2,1,4.5,1.25,4.5,1.0,2.25,4.5,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
244560,2009-05-03,3.0,1,0,4,3,0,0.0,1.67,9.0,0.75,0.0,12.0,3.3333,2,1,1,4,0,2.7,0.9,10.8,4.0,0.0,2.7
244566,2009-05-03,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,2.3333,2,1,0,0,0,3.86,0.86,0.0,0.0,0.0,0.0
244565,2009-05-03,10.6667,8,2,5,11,0,1.69,1.22,9.28,2.2,0.0,4.22,8.0,12,5,6,3,1,5.62,2.25,3.38,0.5,1.12,6.75
244557,2009-05-03,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0,2.6667,3,0,1,1,0,0.0,1.5,3.37,1.0,0.0,3.37
