game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244821,2009-05-22,3.0,2,2,2,4,1,6.0,1.33,12.0,2.0,3.0,6.0,1.0,1,1,2,0,0,9.0,3.0,0.0,0.0,0.0,18.0
244818,2009-05-22,5.0,5,2,2,1,0,3.6,1.4,1.8,0.5,0.0,3.6,6.3333,1,0,1,4,0,0.0,0.32,5.68,4.0,0.0,1.42
244825,2009-05-22,3.0,6,2,1,2,1,6.0,2.33,6.0,2.0,3.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
244820,2009-05-22,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,4,2,1,4,0,3.6,1.0,7.2,4.0,0.0,1.8
244824,2009-05-22,4.0,3,1,1,3,0,2.25,1.0,6.75,3.0,0.0,2.25,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
244828,2009-05-22,7.0,9,7,8,7,1,9.0,2.43,9.0,0.88,1.29,10.29,3.0,3,1,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0
244830,2009-05-22,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0
244829,2009-05-22,4.6667,5,2,2,5,2,3.86,1.5,9.64,2.5,3.86,3.86,4.3333,6,2,1,4,0,4.15,1.62,8.31,4.0,0.0,2.08
244823,2009-05-22,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4,4.6667,4,2,1,4,1,3.86,1.07,7.71,4.0,1.93,1.93
244826,2009-05-22,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
244822,2009-05-22,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,4,3,1,2,1,13.5,2.5,9.0,2.0,4.5,4.5
244817,2009-05-22,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4,1.6667,1,0,1,0,0,0.0,1.2,0.0,0.0,0.0,5.4
244819,2009-05-22,3.0,3,0,2,6,0,0.0,1.67,18.0,3.0,0.0,6.0,3.3333,4,1,1,4,1,2.7,1.5,10.8,4.0,2.7,2.7
244816,2009-05-22,4.0,5,2,3,3,0,4.5,2.0,6.75,1.0,0.0,6.75,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
244827,2009-05-22,5.0,1,0,0,4,0,0.0,0.2,7.2,0.0,0.0,0.0,5.6667,5,1,4,4,0,1.59,1.59,6.35,1.0,0.0,6.35
