game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246413,2009-09-19,2.0,0,0,3,1,0,0.0,1.5,4.5,0.33,0.0,13.5,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
246416,2009-09-19,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0
246405,2009-09-19,5.3333,7,1,1,6,0,1.69,1.5,10.13,6.0,0.0,1.69,7.0,7,2,2,3,1,2.57,1.29,3.86,1.5,1.29,2.57
246414,2009-09-19,1.0,3,0,0,1,0,0.0,3.0,9.0,0.0,0.0,0.0,5.3333,7,4,3,6,1,6.75,1.88,10.13,2.0,1.69,5.06
246404,2009-09-19,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0,0.3333,3,1,0,0,0,27.0,9.0,0.0,0.0,0.0,0.0
246407,2009-09-19,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.6667,1,1,0,1,1,13.5,1.5,13.5,0.0,13.5,0.0
246412,2009-09-19,2.0,5,4,1,2,1,18.0,3.0,9.0,2.0,4.5,4.5,5.0,2,2,2,4,1,3.6,0.8,7.2,2.0,1.8,3.6
246403,2009-09-19,3.0,10,3,1,2,2,9.0,3.67,6.0,2.0,6.0,3.0,3.0,2,2,3,1,2,6.0,1.67,3.0,0.33,6.0,9.0
246402,2009-09-19,2.3333,3,0,1,1,0,0.0,1.71,3.86,1.0,0.0,3.86,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
246410,2009-09-19,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,9,9,5,2,1,22.09,3.82,4.91,0.4,2.45,12.27
246409,2009-09-19,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,8,5,1,2,0,22.5,4.5,9.0,2.0,0.0,4.5
246415,2009-09-19,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
246408,2009-09-19,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
246406,2009-09-19,3.6667,6,6,2,6,1,14.73,2.18,14.73,3.0,2.45,4.91,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0
246411,2009-09-19,5.0,9,4,1,4,1,7.2,2.0,7.2,4.0,1.8,1.8,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
