game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245587,2009-07-20,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,9,7,2,1,1,31.5,5.5,4.5,0.5,4.5,9.0
245586,2009-07-20,5.0,1,1,0,6,1,1.8,0.2,10.8,0.0,1.8,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
245581,2009-07-20,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,4.0,1,1,0,4,1,2.25,0.25,9.0,0.0,2.25,0.0
245579,2009-07-20,1.6667,0,0,1,0,0,0.0,0.6,0.0,0.0,0.0,5.4,2.3333,1,1,0,1,1,3.86,0.43,3.86,0.0,3.86,0.0
245584,2009-07-20,4.0,3,3,3,2,1,6.75,1.5,4.5,0.67,2.25,6.75,5.0,5,2,1,2,1,3.6,1.2,3.6,2.0,1.8,1.8
245588,2009-07-20,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
245580,2009-07-20,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0,2.3333,1,0,2,4,0,0.0,1.29,15.43,2.0,0.0,7.71
245589,2009-07-20,2.0,3,0,3,4,0,0.0,3.0,18.0,1.33,0.0,13.5,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
245578,2009-07-20,2.0,6,5,2,1,1,22.5,4.0,4.5,0.5,4.5,9.0,5.6667,5,2,2,6,1,3.18,1.24,9.53,3.0,1.59,3.18
245585,2009-07-20,6.3333,7,1,5,6,0,1.42,1.89,8.53,1.2,0.0,7.11,3.0,9,7,3,0,2,21.0,4.0,0.0,0.0,6.0,9.0
245583,2009-07-20,3.0,5,2,2,5,0,6.0,2.33,15.0,2.5,0.0,6.0,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
245582,2009-07-20,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
