game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245353,2009-06-30,4.0,3,2,0,2,2,4.5,0.75,4.5,0.0,4.5,0.0,4.3333,5,1,2,2,0,2.08,1.62,4.15,1.0,0.0,4.15
245345,2009-06-30,5.6667,7,1,1,6,0,1.59,1.41,9.53,6.0,0.0,1.59,4.0,13,10,1,5,1,22.5,3.5,11.25,5.0,2.25,2.25
245347,2009-06-30,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
245346,2009-06-30,3.6667,6,4,1,2,2,9.82,1.91,4.91,2.0,4.91,2.45,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245354,2009-06-30,3.6667,3,2,1,3,0,4.91,1.09,7.36,3.0,0.0,2.45,3.3333,6,5,0,3,1,13.5,1.8,8.1,0.0,2.7,0.0
245356,2009-06-30,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
245344,2009-06-30,3.6667,2,0,1,5,0,0.0,0.82,12.27,5.0,0.0,2.45,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
245357,2009-06-30,2.6667,0,0,0,4,0,0.0,0.0,13.5,0.0,0.0,0.0,1.3334,3,0,2,2,0,0.0,3.75,13.5,1.0,0.0,13.5
245343,2009-06-30,3.0,2,1,0,6,0,3.0,0.67,18.0,0.0,0.0,0.0,4.3333,5,1,0,4,1,2.08,1.15,8.31,0.0,2.08,0.0
245352,2009-06-30,2.3333,4,1,0,0,1,3.86,1.71,0.0,0.0,3.86,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
245351,2009-06-30,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
245355,2009-06-30,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,3,0,2,3,0,0.0,1.36,7.36,1.5,0.0,4.91
245349,2009-06-30,4.0,5,2,0,5,0,4.5,1.25,11.25,0.0,0.0,0.0,2.6667,3,2,1,0,1,6.75,1.5,0.0,0.0,3.37,3.37
245350,2009-06-30,2.0,2,0,2,0,0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,4,3,1,2,0,13.5,2.5,9.0,2.0,0.0,4.5
245348,2009-06-30,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
