game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245872,2009-08-10,4.3333,5,4,2,3,0,8.31,1.62,6.23,1.5,0.0,4.15,3.0,2,1,0,0,1,3.0,0.67,0.0,0.0,3.0,0.0
245874,2009-08-10,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,5.6667,4,0,0,7,0,0.0,0.71,11.12,0.0,0.0,0.0
245868,2009-08-10,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,4.0,3,2,2,0,1,4.5,1.25,0.0,0.0,2.25,4.5
245869,2009-08-10,4.0,5,2,1,2,0,4.5,1.5,4.5,2.0,0.0,2.25,3.0,5,4,4,1,0,12.0,3.0,3.0,0.25,0.0,12.0
245867,2009-08-10,3.0,2,0,0,0,0,0.0,0.67,0.0,0.0,0.0,0.0,6.0,5,3,4,3,0,4.5,1.5,4.5,0.75,0.0,6.0
245866,2009-08-10,1.3333,5,4,1,1,0,27.0,4.5,6.75,1.0,0.0,6.75,6.6667,10,4,2,5,0,5.4,1.8,6.75,2.5,0.0,2.7
245871,2009-08-10,2.0,5,2,0,3,0,9.0,2.5,13.5,0.0,0.0,0.0,2.0,3,2,1,1,1,9.0,2.0,4.5,1.0,4.5,4.5
245873,2009-08-10,4.3333,3,1,1,5,0,2.08,0.92,10.38,5.0,0.0,2.08,4.6667,5,2,0,2,2,3.86,1.07,3.86,0.0,3.86,0.0
245865,2009-08-10,3.6667,4,0,0,3,0,0.0,1.09,7.36,0.0,0.0,0.0,2.3333,2,1,0,3,1,3.86,0.86,11.57,0.0,3.86,0.0
245870,2009-08-10,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25,2.6667,3,1,0,1,1,3.37,1.12,3.37,0.0,3.37,0.0
