game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244811,2009-05-21,6.0,8,7,2,8,3,10.5,1.67,12.0,4.0,4.5,3.0,4.0,2,0,4,2,0,0.0,1.5,4.5,0.5,0.0,9.0
244814,2009-05-21,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
244809,2009-05-21,7.0,13,11,3,4,2,14.14,2.29,5.14,1.33,2.57,3.86,2.0,4,0,0,1,0,0.0,2.0,4.5,0.0,0.0,0.0
244806,2009-05-21,3.0,8,6,1,5,0,18.0,3.0,15.0,5.0,0.0,3.0,3.0,1,0,2,1,0,0.0,1.0,3.0,0.5,0.0,6.0
244810,2009-05-21,2.3333,5,3,3,2,0,11.57,3.43,7.71,0.67,0.0,11.57,1.3333,4,3,2,0,1,20.25,4.5,0.0,0.0,6.75,13.5
244807,2009-05-21,6.0,7,4,2,8,1,6.0,1.5,12.0,4.0,1.5,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
244812,2009-05-21,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0
244804,2009-05-21,8.3333,10,4,1,4,2,4.32,1.32,4.32,4.0,2.16,1.08,3.3333,1,0,2,3,0,0.0,0.9,8.1,1.5,0.0,5.4
244815,2009-05-21,2.6667,3,0,1,3,0,0.0,1.5,10.12,3.0,0.0,3.37,3.6667,1,0,0,3,0,0.0,0.27,7.36,0.0,0.0,0.0
244803,2009-05-21,2.0,3,2,1,4,1,9.0,2.0,18.0,4.0,4.5,4.5,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
244808,2009-05-21,2.6667,3,1,1,4,0,3.37,1.5,13.5,4.0,0.0,3.37,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
244805,2009-05-21,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
244813,2009-05-21,2.6667,4,1,0,3,0,3.37,1.5,10.12,0.0,0.0,0.0,1.6667,2,2,2,1,0,10.8,2.4,5.4,0.5,0.0,10.8
244802,2009-05-21,4.0,3,1,1,5,1,2.25,1.0,11.25,5.0,2.25,2.25,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
