game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246576,2009-10-01,7.0,10,8,6,5,0,10.29,2.29,6.43,0.83,0.0,7.71,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25
246573,2009-10-01,3.0,4,4,3,4,0,12.0,2.33,12.0,1.33,0.0,9.0,4.0,2,0,3,0,0,0.0,1.25,0.0,0.0,0.0,6.75
246572,2009-10-01,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,5.3333,8,4,4,7,1,6.75,2.25,11.81,1.75,1.69,6.75
246567,2009-10-01,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0,2.0,2,2,0,1,0,9.0,1.0,4.5,0.0,0.0,0.0
246577,2009-10-01,7.0,11,6,4,8,0,7.71,2.14,10.29,2.0,0.0,5.14,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
246578,2009-10-01,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0
246570,2009-10-01,3.3333,3,1,0,1,0,2.7,0.9,2.7,0.0,0.0,0.0,4.0,7,2,2,3,0,4.5,2.25,6.75,1.5,0.0,4.5
246568,2009-10-01,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25
246569,2009-10-01,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0,4.6667,3,0,3,3,0,0.0,1.29,5.79,1.0,0.0,5.79
246574,2009-10-01,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
