game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245939,2009-08-15,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0
245938,2009-08-15,2.6667,0,0,2,3,0,0.0,0.75,10.12,1.5,0.0,6.75,2.3333,4,1,2,3,0,3.86,2.57,11.57,1.5,0.0,7.71
245931,2009-08-15,4.0,5,2,2,2,1,4.5,1.75,4.5,1.0,2.25,4.5,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
245941,2009-08-15,3.3333,2,1,0,2,1,2.7,0.6,5.4,0.0,2.7,0.0,2.6667,1,1,2,2,0,3.37,1.12,6.75,1.0,0.0,6.75
245932,2009-08-15,5.0,5,2,0,7,0,3.6,1.0,12.6,0.0,0.0,0.0,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0
245929,2009-08-15,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
245935,2009-08-15,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,4,3,2,3,2,6.75,1.5,6.75,1.5,4.5,4.5
245934,2009-08-15,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,3,3,3,1,0,9.0,2.0,3.0,0.33,0.0,9.0
245942,2009-08-15,2.6667,1,0,1,1,0,0.0,0.75,3.37,1.0,0.0,3.37,2.3333,2,3,3,2,0,11.57,2.14,7.71,0.67,0.0,11.57
245943,2009-08-15,6.3333,6,3,3,8,0,4.26,1.42,11.37,2.67,0.0,4.26,3.0,3,4,2,3,1,12.0,1.67,9.0,1.5,3.0,6.0
245940,2009-08-15,2.3333,3,1,2,0,0,3.86,2.14,0.0,0.0,0.0,7.71,3.0,6,3,1,0,0,9.0,2.33,0.0,0.0,0.0,3.0
245930,2009-08-15,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,2.3333,4,3,1,3,0,11.57,2.14,11.57,3.0,0.0,3.86
245936,2009-08-15,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,4.3333,6,3,2,6,2,6.23,1.85,12.46,3.0,4.15,4.15
245937,2009-08-15,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,3.6667,3,0,1,8,0,0.0,1.09,19.64,8.0,0.0,2.45
