game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246024,2009-08-22,2.0,5,3,0,2,1,13.5,2.5,9.0,0.0,4.5,0.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
246027,2009-08-22,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
246033,2009-08-22,3.0,4,1,1,3,1,3.0,1.67,9.0,3.0,3.0,3.0,3.0,6,5,0,3,1,15.0,2.0,9.0,0.0,3.0,0.0
246030,2009-08-22,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,2,0,4,5,0,0.0,1.5,11.25,1.25,0.0,9.0
246025,2009-08-22,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
246028,2009-08-22,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,5,4,3,4,0,12.0,2.67,12.0,1.33,0.0,9.0
246035,2009-08-22,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,4.3334,1,1,1,3,1,2.08,0.46,6.23,3.0,2.08,2.08
246026,2009-08-22,2.6667,1,0,2,3,0,0.0,1.12,10.12,1.5,0.0,6.75,4.0,4,1,3,1,0,2.25,1.75,2.25,0.33,0.0,6.75
246031,2009-08-22,7.3333,9,4,4,6,0,4.91,1.77,7.36,1.5,0.0,4.91,6.0,5,3,1,4,1,4.5,1.0,6.0,4.0,1.5,1.5
246038,2009-08-22,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0,4.0,2,2,4,3,0,4.5,1.5,6.75,0.75,0.0,9.0
246032,2009-08-22,3.3333,7,2,1,0,0,5.4,2.4,0.0,0.0,0.0,2.7,4.0,8,5,2,3,0,11.25,2.5,6.75,1.5,0.0,4.5
246034,2009-08-22,4.0,6,4,6,2,1,9.0,3.0,4.5,0.33,2.25,13.5,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
246036,2009-08-22,3.0,4,4,1,4,3,12.0,1.67,12.0,4.0,9.0,3.0,3.0,6,8,6,2,1,24.0,4.0,6.0,0.33,3.0,18.0
246029,2009-08-22,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,4,1,1,2,0,4.5,2.5,9.0,2.0,0.0,4.5
246037,2009-08-22,3.3333,4,2,3,3,1,5.4,2.1,8.1,1.0,2.7,8.1,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
