game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244689,2009-05-12,1.0,1,0,2,2,0,0.0,3.0,18.0,1.0,0.0,18.0,3.6667,2,0,0,2,0,0.0,0.55,4.91,0.0,0.0,0.0
244690,2009-05-12,7.0,5,0,3,3,0,0.0,1.14,3.86,1.0,0.0,3.86,6.0,2,0,1,4,0,0.0,0.5,6.0,4.0,0.0,1.5
244685,2009-05-12,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0,3.0,2,1,4,1,0,3.0,2.0,3.0,0.25,0.0,12.0
244679,2009-05-12,5.0,1,0,3,8,0,0.0,0.8,14.4,2.67,0.0,5.4,5.6667,2,0,2,4,0,0.0,0.71,6.35,2.0,0.0,3.18
244686,2009-05-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,1,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0
244677,2009-05-12,3.0,4,1,3,1,0,3.0,2.33,3.0,0.33,0.0,9.0,2.0,2,2,4,0,0,9.0,3.0,0.0,0.0,0.0,18.0
244687,2009-05-12,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.0,5,3,2,2,1,13.5,3.5,9.0,1.0,4.5,9.0
244688,2009-05-12,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0,3.0,9,3,2,5,1,9.0,3.67,15.0,2.5,3.0,6.0
244682,2009-05-12,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.3333,2,1,1,4,1,2.7,0.9,10.8,4.0,2.7,2.7
244681,2009-05-12,3.0,1,1,1,3,1,3.0,0.67,9.0,3.0,3.0,3.0,2.3333,2,1,3,4,0,3.86,2.14,15.43,1.33,0.0,11.57
244683,2009-05-12,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.0,5,2,0,5,2,4.5,1.25,11.25,0.0,4.5,0.0
244680,2009-05-12,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0
244678,2009-05-12,2.0,4,3,2,0,0,13.5,3.0,0.0,0.0,0.0,9.0,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
244684,2009-05-12,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0,6.0,6,2,4,6,0,3.0,1.67,9.0,1.5,0.0,6.0
244691,2009-05-12,2.0,4,3,1,2,0,13.5,2.5,9.0,2.0,0.0,4.5,2.6667,4,4,1,0,2,13.5,1.87,0.0,0.0,6.75,3.37
