game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246237,2009-09-06,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
246238,2009-09-06,4.0,5,3,1,2,1,6.75,1.5,4.5,2.0,2.25,2.25,3.6667,4,2,2,2,0,4.91,1.64,4.91,1.0,0.0,4.91
246233,2009-09-06,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0,2.0,4,2,1,5,0,9.0,2.5,22.5,5.0,0.0,4.5
246234,2009-09-06,5.0,3,3,2,4,1,5.4,1.0,7.2,2.0,1.8,3.6,6.0,2,1,2,4,1,1.5,0.67,6.0,2.0,1.5,3.0
246243,2009-09-06,3.0,3,1,2,3,1,3.0,1.67,9.0,1.5,3.0,6.0,2.3333,5,2,0,1,0,7.71,2.14,3.86,0.0,0.0,0.0
246244,2009-09-06,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,4.6667,5,1,1,2,0,1.93,1.29,3.86,2.0,0.0,1.93
246236,2009-09-06,2.3333,4,2,2,1,0,7.71,2.57,3.86,0.5,0.0,7.71,2.0,6,5,3,0,2,22.5,4.5,0.0,0.0,9.0,13.5
246235,2009-09-06,2.0,4,4,2,4,1,18.0,3.0,18.0,2.0,4.5,9.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
246239,2009-09-06,3.0,3,1,1,2,1,3.0,1.33,6.0,2.0,3.0,3.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
246232,2009-09-06,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
246242,2009-09-06,5.0,2,0,2,4,0,0.0,0.8,7.2,2.0,0.0,3.6,5.3333,5,1,4,7,1,1.69,1.69,11.81,1.75,1.69,6.75
246230,2009-09-06,5.3333,2,0,3,6,0,0.0,0.94,10.13,2.0,0.0,5.06,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45
246231,2009-09-06,4.0,4,4,3,3,3,9.0,1.75,6.75,1.0,6.75,6.75,5.0,7,7,6,3,2,12.6,2.6,5.4,0.5,3.6,10.8
246241,2009-09-06,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,3,4,0,2,1,12.0,1.0,6.0,0.0,3.0,0.0
246240,2009-09-06,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0,2.3333,1,0,2,4,0,0.0,1.29,15.43,2.0,0.0,7.71
