game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245214,2009-06-20,7.0,4,2,7,8,1,2.57,1.57,10.29,1.14,1.29,9.0,6.3333,5,2,2,6,0,2.84,1.11,8.53,3.0,0.0,2.84
245217,2009-06-20,4.0,3,3,4,2,0,6.75,1.75,4.5,0.5,0.0,9.0,5.0,10,4,0,1,1,7.2,2.0,1.8,0.0,1.8,0.0
245221,2009-06-20,1.0,4,4,0,3,1,36.0,4.0,27.0,0.0,9.0,0.0,1.3333,2,0,1,1,0,0.0,2.25,6.75,1.0,0.0,6.75
245222,2009-06-20,1.6667,2,1,1,0,1,5.4,1.8,0.0,0.0,5.4,5.4,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
245224,2009-06-20,5.0,3,1,3,4,0,1.8,1.2,7.2,1.33,0.0,5.4,4.0,3,2,2,3,1,4.5,1.25,6.75,1.5,2.25,4.5
245212,2009-06-20,3.0,6,4,1,4,2,12.0,2.33,12.0,4.0,6.0,3.0,2.6667,2,1,1,2,1,3.37,1.12,6.75,2.0,3.37,3.37
245215,2009-06-20,2.6667,3,3,0,1,2,10.12,1.12,3.37,0.0,6.75,0.0,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0
245211,2009-06-20,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4
245213,2009-06-20,4.3333,5,4,2,3,1,8.31,1.62,6.23,1.5,2.08,4.15,6.0,8,2,3,5,1,3.0,1.83,7.5,1.67,1.5,4.5
245218,2009-06-20,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0
245220,2009-06-20,3.0,5,2,2,3,0,6.0,2.33,9.0,1.5,0.0,6.0,3.3333,7,7,1,3,3,18.9,2.4,8.1,3.0,8.1,2.7
245216,2009-06-20,3.6667,2,0,1,3,0,0.0,0.82,7.36,3.0,0.0,2.45,4.0,2,2,3,7,1,4.5,1.25,15.75,2.33,2.25,6.75
245223,2009-06-20,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,3.6667,2,1,1,6,0,2.45,0.82,14.73,6.0,0.0,2.45
245219,2009-06-20,3.6667,5,3,2,3,2,7.36,1.91,7.36,1.5,4.91,4.91,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
245210,2009-06-20,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
