game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246270,2009-09-08,4.0,5,6,3,4,2,13.5,2.0,9.0,1.33,4.5,6.75,3.6667,8,4,1,3,2,9.82,2.45,7.36,3.0,4.91,2.45
246255,2009-09-08,5.6667,6,0,0,5,1,0.0,1.06,7.94,0.0,1.59,0.0,2.6667,2,0,1,4,0,0.0,1.12,13.5,4.0,0.0,3.37
246258,2009-09-08,5.0,2,1,3,2,0,1.8,1.0,3.6,0.67,0.0,5.4,2.6667,1,0,2,1,0,0.0,1.12,3.37,0.5,0.0,6.75
246265,2009-09-08,2.3333,1,1,1,1,1,3.86,0.86,3.86,1.0,3.86,3.86,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86
246269,2009-09-08,3.0,2,1,1,1,1,3.0,1.0,3.0,1.0,3.0,3.0,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
246263,2009-09-08,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,3.0,5,3,1,3,1,9.0,2.0,9.0,3.0,3.0,3.0
246257,2009-09-08,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,5.3333,7,4,3,4,2,6.75,1.88,6.75,1.33,3.38,5.06
246261,2009-09-08,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,5.0,6,1,0,2,0,1.8,1.2,3.6,0.0,0.0,0.0
246256,2009-09-08,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.0,4,1,0,0,0,4.5,2.0,0.0,0.0,0.0,0.0
246268,2009-09-08,8.0,7,4,7,8,2,4.5,1.75,9.0,1.14,2.25,7.88,4.0,0,0,3,2,0,0.0,0.75,4.5,0.67,0.0,6.75
246260,2009-09-08,4.3333,4,0,0,3,0,0.0,0.92,6.23,0.0,0.0,0.0,2.0,4,3,2,0,0,13.5,3.0,0.0,0.0,0.0,9.0
246264,2009-09-08,8.3333,16,6,2,5,0,6.48,2.16,5.4,2.5,0.0,2.16,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45
246259,2009-09-08,1.6667,0,0,1,2,0,0.0,0.6,10.8,2.0,0.0,5.4,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0
246262,2009-09-08,2.0,7,4,2,0,0,18.0,4.5,0.0,0.0,0.0,9.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
246267,2009-09-08,3.0,3,1,2,2,1,3.0,1.67,6.0,1.0,3.0,6.0,2.6667,3,1,3,1,0,3.37,2.25,3.37,0.33,0.0,10.12
246266,2009-09-08,3.6667,5,2,1,1,1,4.91,1.64,2.45,1.0,2.45,2.45,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
