game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245490,2009-07-10,4.0,3,4,5,1,0,9.0,2.0,2.25,0.2,0.0,11.25,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0
245482,2009-07-10,2.0,0,0,4,1,0,0.0,2.0,4.5,0.25,0.0,18.0,1.0,2,2,1,1,1,18.0,3.0,9.0,1.0,9.0,9.0
245492,2009-07-10,3.3333,1,0,0,1,0,0.0,0.3,2.7,0.0,0.0,0.0,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
245488,2009-07-10,1.6667,2,1,0,2,1,5.4,1.2,10.8,0.0,5.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245484,2009-07-10,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245481,2009-07-10,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245487,2009-07-10,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,3,3,4,1,9.0,2.0,12.0,1.33,3.0,9.0
245493,2009-07-10,3.0,6,2,0,2,0,6.0,2.0,6.0,0.0,0.0,0.0,2.6667,4,2,4,3,0,6.75,3.0,10.12,0.75,0.0,13.5
245485,2009-07-10,4.0,8,7,3,1,1,15.75,2.75,2.25,0.33,2.25,6.75,5.0,7,3,1,1,1,5.4,1.6,1.8,1.0,1.8,1.8
245480,2009-07-10,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.3333,3,2,1,2,0,7.71,1.71,7.71,2.0,0.0,3.86
245479,2009-07-10,3.0,3,2,3,2,0,6.0,2.0,6.0,0.67,0.0,9.0,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0
245483,2009-07-10,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5
245486,2009-07-10,4.0,5,1,2,4,0,2.25,1.75,9.0,2.0,0.0,4.5,3.6667,4,2,1,1,1,4.91,1.36,2.45,1.0,2.45,2.45
245491,2009-07-10,4.0,3,2,1,2,1,4.5,1.0,4.5,2.0,2.25,2.25,2.3333,4,2,1,3,0,7.71,2.14,11.57,3.0,0.0,3.86
245489,2009-07-10,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4,1,0,7,0,2.25,1.0,15.75,0.0,0.0,0.0
