game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246082,2009-08-26,2.6667,2,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
246083,2009-08-26,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,1.6667,0,0,2,2,0,0.0,1.2,10.8,1.0,0.0,10.8
246089,2009-08-26,3.6667,11,7,2,5,1,17.18,3.55,12.27,2.5,2.45,4.91,4.0,6,2,2,5,0,4.5,2.0,11.25,2.5,0.0,4.5
246088,2009-08-26,3.0,4,3,3,2,1,9.0,2.33,6.0,0.67,3.0,9.0,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0
246091,2009-08-26,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
246090,2009-08-26,3.0,3,0,1,5,0,0.0,1.33,15.0,5.0,0.0,3.0,2.6667,3,2,4,3,1,6.75,2.62,10.12,0.75,3.37,13.5
246080,2009-08-26,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
246086,2009-08-26,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
246092,2009-08-26,3.0,2,2,3,4,0,6.0,1.67,12.0,1.33,0.0,9.0,2.0,8,7,2,2,0,31.5,5.0,9.0,1.0,0.0,9.0
246081,2009-08-26,4.0,4,2,2,3,0,4.5,1.5,6.75,1.5,0.0,4.5,5.0,3,0,1,5,0,0.0,0.8,9.0,5.0,0.0,1.8
246079,2009-08-26,3.3333,2,1,3,1,0,2.7,1.5,2.7,0.33,0.0,8.1,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
246084,2009-08-26,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0
246085,2009-08-26,6.0,4,0,0,5,0,0.0,0.67,7.5,0.0,0.0,0.0,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
246087,2009-08-26,3.3333,3,0,0,3,0,0.0,0.9,8.1,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
246078,2009-08-26,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,0.3333,1,1,0,0,1,27.0,3.0,0.0,0.0,27.0,0.0
