game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245395,2009-07-03,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,2,1,1,0,1,4.5,1.5,0.0,0.0,4.5,4.5
245388,2009-07-03,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.6667,4,1,4,1,0,3.37,3.0,3.37,0.25,0.0,13.5
245391,2009-07-03,6.0,5,3,3,3,0,4.5,1.33,4.5,1.0,0.0,4.5,3.0,5,4,1,5,1,12.0,2.0,15.0,5.0,3.0,3.0
245382,2009-07-03,5.6667,4,4,6,4,1,6.35,1.76,6.35,0.67,1.59,9.53,4.6667,2,3,3,4,0,5.79,1.07,7.71,1.33,0.0,5.79
245390,2009-07-03,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,4.3333,9,7,3,4,2,14.54,2.77,8.31,1.33,4.15,6.23
245389,2009-07-03,2.6667,2,0,1,3,0,0.0,1.12,10.12,3.0,0.0,3.37,5.0,1,0,1,4,0,0.0,0.4,7.2,4.0,0.0,1.8
245392,2009-07-03,3.0,3,2,2,2,0,6.0,1.67,6.0,1.0,0.0,6.0,4.0,4,3,1,1,1,6.75,1.25,2.25,1.0,2.25,2.25
245393,2009-07-03,1.6667,5,2,2,0,1,10.8,4.2,0.0,0.0,5.4,10.8,2.0,3,1,2,3,0,4.5,2.5,13.5,1.5,0.0,9.0
245394,2009-07-03,3.6667,0,0,2,3,0,0.0,0.55,7.36,1.5,0.0,4.91,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0
245381,2009-07-03,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
245385,2009-07-03,13.0,12,5,2,8,1,3.46,1.08,5.54,4.0,0.69,1.38,11.3333,12,6,3,7,1,4.76,1.32,5.56,2.33,0.79,2.38
245384,2009-07-03,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
245383,2009-07-03,4.0,2,0,3,1,0,0.0,1.25,2.25,0.33,0.0,6.75,2.3333,2,1,1,1,0,3.86,1.29,3.86,1.0,0.0,3.86
245387,2009-07-03,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,3.6667,0,0,1,4,0,0.0,0.27,9.82,4.0,0.0,2.45
245386,2009-07-03,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,6.0,6,4,2,4,0,6.0,1.33,6.0,2.0,0.0,3.0
