game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244303,2009-07-24,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
245628,2009-07-24,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,1.0,2,1,2,2,0,9.0,4.0,18.0,1.0,0.0,18.0
245629,2009-07-24,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0,2.0,5,4,2,2,2,18.0,3.5,9.0,1.0,9.0,9.0
245636,2009-07-24,3.6667,1,0,2,2,0,0.0,0.82,4.91,1.0,0.0,4.91,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7
245638,2009-07-24,3.0,5,3,2,2,1,9.0,2.33,6.0,1.0,3.0,6.0,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0
245634,2009-07-24,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0,1.3333,3,3,3,1,1,20.25,4.5,6.75,0.33,6.75,20.25
245639,2009-07-24,1.0,1,2,2,0,0,18.0,3.0,0.0,0.0,0.0,18.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
245627,2009-07-24,2.6667,2,0,1,3,0,0.0,1.12,10.12,3.0,0.0,3.37,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
245633,2009-07-24,3.3333,5,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,1.3333,0,0,1,0,0,0.0,0.75,0.0,0.0,0.0,6.75
245626,2009-07-24,4.0,7,5,3,1,2,11.25,2.5,2.25,0.33,4.5,6.75,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
245640,2009-07-24,2.0,1,1,2,1,0,4.5,1.5,4.5,0.5,0.0,9.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
245637,2009-07-24,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
245635,2009-07-24,4.6667,7,4,2,3,0,7.71,1.93,5.79,1.5,0.0,3.86,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0
245632,2009-07-24,1.3333,2,1,0,3,0,6.75,1.5,20.25,0.0,0.0,0.0,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
245630,2009-07-24,2.0,6,5,1,2,2,22.5,3.5,9.0,2.0,9.0,4.5,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
245631,2009-07-24,3.0,5,3,2,4,1,9.0,2.33,12.0,2.0,3.0,6.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
