game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244314,2009-04-15,2.6667,0,0,1,2,0,0.0,0.37,6.75,2.0,0.0,3.37,2.6667,6,4,3,0,0,13.5,3.37,0.0,0.0,0.0,10.12
244316,2009-04-15,3.0,4,3,2,3,0,9.0,2.0,9.0,1.5,0.0,6.0,3.6667,4,2,3,3,1,4.91,1.91,7.36,1.0,2.45,7.36
244317,2009-04-15,6.0,4,1,3,6,0,1.5,1.17,9.0,2.0,0.0,4.5,2.0,2,1,1,0,1,4.5,1.5,0.0,0.0,4.5,4.5
244313,2009-04-15,2.0,5,6,4,2,1,27.0,4.5,9.0,0.5,4.5,18.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
244324,2009-04-15,5.3333,6,4,3,1,1,6.75,1.69,1.69,0.33,1.69,5.06,4.0,1,1,2,3,1,2.25,0.75,6.75,1.5,2.25,4.5
244320,2009-04-15,4.0,4,2,2,5,0,4.5,1.5,11.25,2.5,0.0,4.5,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0
244318,2009-04-15,4.0,5,5,3,6,0,11.25,2.0,13.5,2.0,0.0,6.75,4.3333,2,0,1,4,0,0.0,0.69,8.31,4.0,0.0,2.08
244319,2009-04-15,4.0,0,0,1,3,0,0.0,0.25,6.75,3.0,0.0,2.25,3.0,5,1,1,1,1,3.0,2.0,3.0,1.0,3.0,3.0
244322,2009-04-15,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0,3.0,2,3,4,2,1,9.0,2.0,6.0,0.5,3.0,12.0
244312,2009-04-15,3.0,3,2,1,1,1,6.0,1.33,3.0,1.0,3.0,3.0,4.3333,12,7,3,5,1,14.54,3.46,10.38,1.67,2.08,6.23
244315,2009-04-15,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.0,4,5,1,2,1,15.0,1.67,6.0,2.0,3.0,3.0
244325,2009-04-15,5.0,11,6,3,4,0,10.8,2.8,7.2,1.33,0.0,5.4,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0
244311,2009-04-15,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0,3.0,5,7,4,2,1,21.0,3.0,6.0,0.5,3.0,12.0
244323,2009-04-15,2.0,3,3,0,3,1,13.5,1.5,13.5,0.0,4.5,0.0,2.3333,6,3,2,2,0,11.57,3.43,7.71,1.0,0.0,7.71
