game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244927,2009-05-30,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,4,2,1,0,0,9.0,2.5,0.0,0.0,0.0,4.5
244931,2009-05-30,5.0,3,0,1,5,0,0.0,0.8,9.0,5.0,0.0,1.8,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
244933,2009-05-30,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5,5.0,4,3,5,4,1,5.4,1.8,7.2,0.8,1.8,9.0
244934,2009-05-30,3.3333,1,1,1,4,0,2.7,0.6,10.8,4.0,0.0,2.7,4.0,2,1,2,3,1,2.25,1.0,6.75,1.5,2.25,4.5
244926,2009-05-30,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25
244930,2009-05-30,3.0,5,2,0,0,1,6.0,1.67,0.0,0.0,3.0,0.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
244932,2009-05-30,2.0,2,2,4,0,0,9.0,3.0,0.0,0.0,0.0,18.0,3.3333,4,2,2,2,0,5.4,1.8,5.4,1.0,0.0,5.4
244940,2009-05-30,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5
244935,2009-05-30,5.0,5,3,1,3,0,5.4,1.2,5.4,3.0,0.0,1.8,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0
244929,2009-05-30,5.0,2,0,1,6,0,0.0,0.6,10.8,6.0,0.0,1.8,3.6667,4,1,3,4,0,2.45,1.91,9.82,1.33,0.0,7.36
244928,2009-05-30,2.0,5,3,3,1,0,13.5,4.0,4.5,0.33,0.0,13.5,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0
244936,2009-05-30,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,4.0,9,8,3,4,1,18.0,3.0,9.0,1.33,2.25,6.75
244937,2009-05-30,5.3333,3,1,1,4,1,1.69,0.75,6.75,4.0,1.69,1.69,2.0,5,2,2,1,0,9.0,3.5,4.5,0.5,0.0,9.0
244938,2009-05-30,3.0,5,4,1,0,1,12.0,2.0,0.0,0.0,3.0,3.0,3.3333,5,2,1,0,0,5.4,1.8,0.0,0.0,0.0,2.7
244939,2009-05-30,2.3333,5,3,1,3,1,11.57,2.57,11.57,3.0,3.86,3.86,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
