game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246580,2009-10-02,6.0,8,5,2,4,2,7.5,1.67,6.0,2.0,3.0,3.0,2.6667,1,0,0,0,0,0.0,0.37,0.0,0.0,0.0,0.0
246592,2009-10-02,4.0,4,3,4,4,1,6.75,2.0,9.0,1.0,2.25,9.0,4.3333,6,6,1,4,2,12.46,1.62,8.31,4.0,4.15,2.08
246581,2009-10-02,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
246584,2009-10-02,3.0,5,2,1,3,0,6.0,2.0,9.0,3.0,0.0,3.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
246582,2009-10-02,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,5.0,4,0,3,3,0,0.0,1.4,5.4,1.0,0.0,5.4
246585,2009-10-02,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,6,4,0,3,1,18.0,3.0,13.5,0.0,4.5,0.0
246589,2009-10-02,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
246593,2009-10-02,4.3333,2,0,1,3,0,0.0,0.69,6.23,3.0,0.0,2.08,2.6667,2,0,0,5,0,0.0,0.75,16.87,0.0,0.0,0.0
246588,2009-10-02,2.0,4,3,0,1,1,13.5,2.0,4.5,0.0,4.5,0.0,5.3333,9,4,1,4,1,6.75,1.88,6.75,4.0,1.69,1.69
246586,2009-10-02,3.6667,6,3,1,7,0,7.36,1.91,17.18,7.0,0.0,2.45,7.0,5,3,3,5,1,3.86,1.14,6.43,1.67,1.29,3.86
246587,2009-10-02,3.0,7,5,4,2,0,15.0,3.67,6.0,0.5,0.0,12.0,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0
246579,2009-10-02,3.0,5,1,1,4,0,3.0,2.0,12.0,4.0,0.0,3.0,4.0,5,2,0,3,0,4.5,1.25,6.75,0.0,0.0,0.0
246590,2009-10-02,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,3.6667,1,1,2,4,1,2.45,0.82,9.82,2.0,2.45,4.91
246583,2009-10-02,4.0,3,2,2,7,1,4.5,1.25,15.75,3.5,2.25,4.5,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0
246591,2009-10-02,3.0,7,4,1,1,0,12.0,2.67,3.0,1.0,0.0,3.0,4.3333,2,0,1,5,0,0.0,0.69,10.38,5.0,0.0,2.08
