game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245837,2009-08-08,5.6667,4,0,1,4,0,0.0,0.88,6.35,4.0,0.0,1.59,2.6666,4,1,1,1,0,3.38,1.88,3.38,1.0,0.0,3.38
245840,2009-08-08,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1,1,1,0,1,9.0,2.0,0.0,0.0,9.0,9.0
245849,2009-08-08,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
245838,2009-08-08,1.3333,2,0,0,2,0,0.0,1.5,13.5,0.0,0.0,0.0,2.0,3,3,2,0,1,13.5,2.5,0.0,0.0,4.5,9.0
245835,2009-08-08,3.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
245847,2009-08-08,4.0,3,4,3,6,0,9.0,1.5,13.5,2.0,0.0,6.75,2.3333,2,2,1,0,1,7.71,1.29,0.0,0.0,3.86,3.86
245844,2009-08-08,3.0,8,6,2,2,0,18.0,3.33,6.0,1.0,0.0,6.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
245841,2009-08-08,5.6667,6,1,2,10,0,1.59,1.41,15.88,5.0,0.0,3.18,4.0,7,6,2,1,1,13.5,2.25,2.25,0.5,2.25,4.5
245842,2009-08-08,3.6667,5,2,1,1,0,4.91,1.64,2.45,1.0,0.0,2.45,5.0,4,1,1,2,0,1.8,1.0,3.6,2.0,0.0,1.8
245843,2009-08-08,7.0,9,6,6,8,1,7.71,2.14,10.29,1.33,1.29,7.71,3.6667,3,1,0,2,1,2.45,0.82,4.91,0.0,2.45,0.0
245846,2009-08-08,2.0,4,3,1,1,2,13.5,2.5,4.5,1.0,9.0,4.5,4.0,9,4,0,2,0,9.0,2.25,4.5,0.0,0.0,0.0
245839,2009-08-08,3.0,2,1,1,4,1,3.0,1.0,12.0,4.0,3.0,3.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
245845,2009-08-08,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,5.6667,6,0,3,7,0,0.0,1.59,11.12,2.33,0.0,4.76
245848,2009-08-08,7.6667,6,7,4,5,2,8.22,1.3,5.87,1.25,2.35,4.7,3.6667,0,0,0,3,0,0.0,0.0,7.36,0.0,0.0,0.0
245836,2009-08-08,3.0,1,2,4,3,1,6.0,1.67,9.0,0.75,3.0,12.0,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0
