game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246439,2009-09-21,5.0,10,8,2,4,2,14.4,2.4,7.2,2.0,3.6,3.6,6.0,6,4,6,4,0,6.0,2.0,6.0,0.67,0.0,9.0
246433,2009-09-21,1.3333,2,1,0,0,0,6.75,1.5,0.0,0.0,0.0,0.0,3.0,7,5,4,4,1,15.0,3.67,12.0,1.0,3.0,12.0
246432,2009-09-21,7.6667,3,3,4,6,0,3.52,0.91,7.04,1.5,0.0,4.7,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
246441,2009-09-21,4.0,6,1,0,1,1,2.25,1.5,2.25,0.0,2.25,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
246435,2009-09-21,5.0,4,3,5,4,0,5.4,1.8,7.2,0.8,0.0,9.0,4.0,6,0,1,0,0,0.0,1.75,0.0,0.0,0.0,2.25
246434,2009-09-21,4.0,2,1,1,2,0,2.25,0.75,4.5,2.0,0.0,2.25,3.0,6,7,4,4,0,21.0,3.33,12.0,1.0,0.0,12.0
246436,2009-09-21,4.0,6,4,1,2,0,9.0,1.75,4.5,2.0,0.0,2.25,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
246440,2009-09-21,4.6667,2,1,3,1,0,1.93,1.07,1.93,0.33,0.0,5.79,4.6667,3,0,1,3,0,0.0,0.86,5.79,3.0,0.0,1.93
246442,2009-09-21,5.6667,6,3,2,8,0,4.76,1.41,12.71,4.0,0.0,3.18,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
246437,2009-09-21,0.6667,0,0,1,0,0,0.0,1.5,0.0,0.0,0.0,13.5,2.0,4,2,0,1,1,9.0,2.0,4.5,0.0,4.5,0.0
