game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
245889,2009-08-11,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86,3.3333,4,1,2,3,1,2.7,1.8,8.1,1.5,2.7,5.4
245882,2009-08-11,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
245887,2009-08-11,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
245888,2009-08-11,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,2.0,6,4,0,1,2,18.0,3.0,4.5,0.0,9.0,0.0
245877,2009-08-11,4.0,3,2,0,7,1,4.5,0.75,15.75,0.0,2.25,0.0,7.0,6,5,5,4,3,6.43,1.57,5.14,0.8,3.86,6.43
245878,2009-08-11,6.3333,5,2,0,6,0,2.84,0.79,8.53,0.0,0.0,0.0,5.6667,5,3,6,5,0,4.76,1.94,7.94,0.83,0.0,9.53
245883,2009-08-11,5.0,1,2,3,3,1,3.6,0.8,5.4,1.0,1.8,5.4,6.0,3,1,3,7,0,1.5,1.0,10.5,2.33,0.0,4.5
245885,2009-08-11,4.0,11,4,1,2,0,9.0,3.0,4.5,2.0,0.0,2.25,3.0,4,2,0,2,0,6.0,1.33,6.0,0.0,0.0,0.0
245879,2009-08-11,7.3333,12,8,6,7,1,9.82,2.45,8.59,1.17,1.23,7.36,4.0,7,5,2,1,2,11.25,2.25,2.25,0.5,4.5,4.5
245876,2009-08-11,3.0,2,1,3,3,0,3.0,1.67,9.0,1.0,0.0,9.0,3.0,4,3,1,3,1,9.0,1.67,9.0,3.0,3.0,3.0
245884,2009-08-11,6.3333,10,3,3,6,0,4.26,2.05,8.53,2.0,0.0,4.26,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
245881,2009-08-11,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86,4.0,5,0,1,4,0,0.0,1.5,9.0,4.0,0.0,2.25
245886,2009-08-11,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
245875,2009-08-11,3.0,4,3,4,1,1,9.0,2.67,3.0,0.25,3.0,12.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
245880,2009-08-11,4.6667,4,5,2,6,2,9.64,1.29,11.57,3.0,3.86,3.86,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
