game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244341,2009-04-17,4.3333,3,0,0,5,0,0.0,0.69,10.38,0.0,0.0,0.0,3.0,3,2,3,4,2,6.0,2.0,12.0,1.33,6.0,9.0
244349,2009-04-17,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,4.0,6,5,2,6,1,11.25,2.0,13.5,3.0,2.25,4.5
244348,2009-04-17,3.0,7,3,1,2,0,9.0,2.67,6.0,2.0,0.0,3.0,5.3333,5,0,2,3,0,0.0,1.31,5.06,1.5,0.0,3.38
244337,2009-04-17,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.3333,2,2,0,2,1,13.5,1.5,13.5,0.0,6.75,0.0
244344,2009-04-17,3.6667,7,2,1,3,1,4.91,2.18,7.36,3.0,2.45,2.45,6.0,5,0,1,6,0,0.0,1.0,9.0,6.0,0.0,1.5
244347,2009-04-17,5.3333,3,3,2,2,0,5.06,0.94,3.38,1.0,0.0,3.38,5.0,1,0,2,8,0,0.0,0.6,14.4,4.0,0.0,3.6
244338,2009-04-17,6.0,5,0,1,4,0,0.0,1.0,6.0,4.0,0.0,1.5,3.3333,4,2,3,2,0,5.4,2.1,5.4,0.67,0.0,8.1
244346,2009-04-17,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,2.6667,6,2,4,3,1,6.75,3.75,10.12,0.75,3.37,13.5
244339,2009-04-17,1.6667,2,0,1,2,0,0.0,1.8,10.8,2.0,0.0,5.4,2.3333,3,1,2,1,1,3.86,2.14,3.86,0.5,3.86,7.71
244340,2009-04-17,3.0,2,2,1,1,1,6.0,1.0,3.0,1.0,3.0,3.0,4.3333,2,0,1,0,0,0.0,0.69,0.0,0.0,0.0,2.08
244345,2009-04-17,4.0,11,6,3,3,1,13.5,3.5,6.75,1.0,2.25,6.75,3.0,6,3,0,3,3,9.0,2.0,9.0,0.0,9.0,0.0
244335,2009-04-17,2.6667,4,5,3,3,0,16.87,2.62,10.12,1.0,0.0,10.12,5.0,8,8,4,7,1,14.4,2.4,12.6,1.75,1.8,7.2
244342,2009-04-17,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0,2.6667,6,4,1,2,0,13.5,2.62,6.75,2.0,0.0,3.37
244343,2009-04-17,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,0.6667,0,0,1,1,0,0.0,1.5,13.5,1.0,0.0,13.5
244336,2009-04-17,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,2.0,1,1,2,3,1,4.5,1.5,13.5,1.5,4.5,9.0
