game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244614,2009-05-07,4.3333,5,0,0,6,0,0.0,1.15,12.46,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
244621,2009-05-07,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
244622,2009-05-07,3.0,4,1,2,4,0,3.0,2.0,12.0,2.0,0.0,6.0,1.0,1,1,1,0,0,9.0,2.0,0.0,0.0,0.0,9.0
244623,2009-05-07,3.0,4,0,0,2,0,0.0,1.33,6.0,0.0,0.0,0.0,3.0,3,3,1,1,2,9.0,1.33,3.0,1.0,6.0,3.0
244613,2009-05-07,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5,3.3333,5,1,3,4,0,2.7,2.4,10.8,1.33,0.0,8.1
244625,2009-05-07,2.0,6,2,0,1,0,9.0,3.0,4.5,0.0,0.0,0.0,4.0,5,2,1,3,1,4.5,1.5,6.75,3.0,2.25,2.25
244619,2009-05-07,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0,2.0,4,1,0,0,0,4.5,2.0,0.0,0.0,0.0,0.0
244624,2009-05-07,3.0,4,3,1,3,2,9.0,1.67,9.0,3.0,6.0,3.0,5.6667,7,4,1,5,2,6.35,1.41,7.94,5.0,3.18,1.59
244616,2009-05-07,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,6,6,0,2,1,18.0,2.0,6.0,0.0,3.0,0.0
244620,2009-05-07,2.0,2,0,1,0,1,0.0,1.5,0.0,0.0,4.5,4.5,5.6667,3,0,1,3,0,0.0,0.71,4.76,3.0,0.0,1.59
244618,2009-05-07,3.0,0,0,2,6,0,0.0,0.67,18.0,3.0,0.0,6.0,4.6667,1,1,1,0,0,1.93,0.43,0.0,0.0,0.0,1.93
244615,2009-05-07,6.6667,8,5,2,5,2,6.75,1.5,6.75,2.5,2.7,2.7,3.0,4,3,1,6,0,9.0,1.67,18.0,6.0,0.0,3.0
244617,2009-05-07,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
244626,2009-05-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
244627,2009-05-07,3.0,13,10,2,4,0,30.0,5.0,12.0,2.0,0.0,6.0,3.0,8,3,1,2,0,9.0,3.0,6.0,2.0,0.0,3.0
