game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
244984,2009-06-03,4.0,4,1,2,3,0,2.25,1.5,6.75,1.5,0.0,4.5,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
244983,2009-06-03,2.0,7,6,1,1,0,27.0,4.0,4.5,1.0,0.0,4.5,1.3333,1,0,2,1,0,0.0,2.25,6.75,0.5,0.0,13.5
244994,2009-06-03,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
244980,2009-06-03,5.0,6,1,1,6,0,1.8,1.4,10.8,6.0,0.0,1.8,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
244988,2009-06-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,2,1,2,5,1,2.08,0.92,10.38,2.5,2.08,4.15
244989,2009-06-03,4.6667,4,0,6,7,0,0.0,2.14,13.5,1.17,0.0,11.57,4.3333,2,1,0,4,1,2.08,0.46,8.31,0.0,2.08,0.0
244987,2009-06-03,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0
244986,2009-06-03,5.0,6,2,1,7,0,3.6,1.4,12.6,7.0,0.0,1.8,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
244991,2009-06-03,3.6667,0,0,1,2,0,0.0,0.27,4.91,2.0,0.0,2.45,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
244985,2009-06-03,7.0,9,6,2,3,2,7.71,1.57,3.86,1.5,2.57,2.57,2.6667,3,2,1,2,0,6.75,1.5,6.75,2.0,0.0,3.37
244992,2009-06-03,3.0,5,1,2,0,0,3.0,2.33,0.0,0.0,0.0,6.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
244981,2009-06-03,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
244982,2009-06-03,3.6667,2,0,0,2,0,0.0,0.55,4.91,0.0,0.0,0.0,1.3333,4,1,2,2,0,6.75,4.5,13.5,1.0,0.0,13.5
