game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
246158,2009-08-31,3.3333,5,3,1,2,0,8.1,1.8,5.4,2.0,0.0,2.7,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0
244250,2009-08-31,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0,2.6667,2,1,1,4,0,3.37,1.12,13.5,4.0,0.0,3.37
246157,2009-08-31,4.0,5,2,0,4,0,4.5,1.25,9.0,0.0,0.0,0.0,3.0,4,2,2,5,1,6.0,2.0,15.0,2.5,3.0,6.0
246156,2009-08-31,3.0,6,3,1,2,0,9.0,2.33,6.0,2.0,0.0,3.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
246152,2009-08-31,2.3333,3,2,1,2,0,7.71,1.71,7.71,2.0,0.0,3.86,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0
246154,2009-08-31,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
246159,2009-08-31,6.0,7,8,4,7,2,12.0,1.83,10.5,1.75,3.0,6.0,4.0,5,3,1,5,0,6.75,1.5,11.25,5.0,0.0,2.25
246153,2009-08-31,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
246155,2009-08-31,3.6667,3,0,0,3,0,0.0,0.82,7.36,0.0,0.0,0.0,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
246160,2009-08-31,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
246151,2009-08-31,4.0,4,2,4,5,2,4.5,2.0,11.25,1.25,4.5,9.0,4.0,0,0,0,2,0,0.0,0.0,4.5,0.0,0.0,0.0
246150,2009-08-31,4.0,3,3,1,4,1,6.75,1.0,9.0,4.0,2.25,2.25,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
