game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632950,2021-08-07,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2021,2021,114,115,35,31,5,4,11,5,2,3,0,0,2,1,4,4,19,11,1,3,9,13,0,1,0.236,0.222,0.325,0.298,0.394,0.381,0.719,0.679,1,0,0,1,3.72,4.44,9.0,8.0,5,11,4,3,1,2,3,1,13,9,0.0,0.0,1.17,1.3,0,1,2021-08-07
632962,2021-08-07,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2021,2021,112,112,38,34,12,3,16,7,4,1,0,0,2,1,12,3,26,11,5,3,6,5,1,0,0.234,0.223,0.314,0.291,0.403,0.368,0.717,0.659,1,0,0,1,3.65,4.74,9.0,8.0,7,16,3,12,1,2,3,5,5,6,0.0,0.0,1.21,1.35,0,0,2021-08-07
632963,2021-08-07,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2021,2021,116,119,20,22,1,0,2,2,0,0,0,0,1,0,1,0,5,2,1,2,5,7,0,0,0.265,0.255,0.328,0.319,0.46,0.435,0.788,0.754,1,0,0,1,3.85,4.26,7.0,6.0,2,2,0,1,0,1,2,1,7,5,0.0,0.0,1.24,1.38,0,0,2021-08-07
632968,2021-08-07,138,118,STL,KC,Cardinals,Royals,St. Louis Cardinals,Kansas City Royals,0,0,regular,regular,2021,2021,113,112,32,31,5,2,10,5,2,0,0,0,1,0,5,2,15,5,5,2,7,9,0,0,0.235,0.24,0.306,0.301,0.388,0.389,0.694,0.69,1,0,0,1,4.23,4.91,9.0,8.0,5,10,2,5,0,1,2,5,9,7,0.0,0.0,1.35,1.42,0,0,2021-08-07
632981,2021-08-07,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2021,2021,117,124,32,34,5,3,8,6,2,1,0,0,3,3,5,3,19,16,1,5,7,13,0,0,0.244,0.235,0.321,0.315,0.41,0.385,0.731,0.7,1,0,0,1,4.46,3.71,9.0,8.0,6,8,3,5,3,3,5,1,13,7,0.0,0.0,1.31,1.22,1,0,2021-08-07
632983,2021-08-07,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2021,2021,113,113,42,46,6,9,10,13,3,2,1,0,2,2,6,8,21,21,1,4,4,11,1,0,0.227,0.244,0.315,0.326,0.389,0.436,0.704,0.762,0,1,1,0,3.32,3.34,11.0,11.0,13,10,6,4,2,2,4,1,11,4,0.0,0.0,1.16,1.12,2,0,2021-08-07
632986,2021-08-07,119,108,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2021,2021,112,115,33,35,5,3,9,8,3,2,0,0,1,0,5,2,15,10,2,3,7,12,1,0,0.245,0.253,0.335,0.314,0.423,0.428,0.758,0.742,1,0,0,1,3.18,4.64,9.0,8.0,8,9,2,5,0,1,3,2,12,7,0.0,0.0,1.13,1.36,1,0,2021-08-07
632988,2021-08-07,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2021,2021,116,114,31,30,6,2,9,5,1,0,0,0,2,1,6,2,16,8,5,1,11,12,1,0,0.247,0.233,0.329,0.309,0.412,0.374,0.741,0.683,1,0,0,1,3.58,5.36,9.0,8.0,5,9,2,6,1,2,1,5,12,11,0.0,0.0,1.22,1.46,0,1,2021-08-07
632993,2021-08-07,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2021,2021,116,120,37,32,1,2,10,7,0,2,0,0,1,0,1,2,13,9,1,1,8,4,0,1,0.232,0.242,0.298,0.31,0.399,0.398,0.697,0.708,0,1,1,0,4.47,4.5,9.0,9.0,7,10,2,1,0,1,1,1,4,8,0.0,0.0,1.3,1.36,1,1,2021-08-07
632994,2021-08-07,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2021,2021,118,120,32,33,2,3,5,7,1,3,0,0,1,1,1,3,9,13,3,4,15,10,0,0,0.243,0.256,0.323,0.33,0.428,0.418,0.751,0.748,0,1,1,0,4.05,4.44,9.0,9.0,7,5,3,1,1,1,4,3,10,15,0.0,0.0,1.29,1.3,0,1,2021-08-07
