game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
633809,2021-06-03,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2021,2021,58,58,31,36,2,4,6,10,0,3,0,0,0,1,2,4,6,16,5,2,8,7,1,0,0.23,0.248,0.302,0.324,0.39,0.424,0.692,0.748,0,1,1,0,4.11,4.99,9.0,9.0,10,6,4,2,1,0,2,5,7,8,0.0,0.0,1.36,1.39,0,0,2021-06-03
633819,2021-06-03,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2021,2021,58,58,32,37,2,9,6,10,2,2,0,0,2,1,2,9,14,15,0,4,6,10,0,1,0.227,0.229,0.315,0.316,0.373,0.394,0.688,0.71,0,1,1,0,3.25,3.37,9.0,9.0,10,6,9,2,1,2,4,0,10,6,0.0,0.0,1.09,1.12,0,0,2021-06-03
633823,2021-06-03,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2021,2021,57,57,33,30,7,2,11,5,1,1,1,0,1,1,7,2,17,9,5,0,9,8,2,0,0.232,0.24,0.319,0.32,0.414,0.411,0.733,0.731,1,0,0,1,3.35,3.67,9.0,8.0,5,11,2,7,1,1,0,5,8,9,0.0,0.0,1.14,1.3,0,1,2021-06-03
633831,2021-06-03,117,111,HOU,BOS,Astros,Red Sox,Houston Astros,Boston Red Sox,0,0,regular,regular,2021,2021,56,60,33,34,1,5,7,8,1,4,0,0,1,1,1,5,11,15,1,7,6,12,0,0,0.264,0.257,0.335,0.317,0.421,0.438,0.756,0.755,0,1,1,0,3.81,3.9,9.0,9.0,8,7,5,1,1,1,7,1,12,6,0.0,0.0,1.2,1.33,0,0,2021-06-03
633832,2021-06-03,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2021,2021,59,60,33,36,2,6,6,11,1,4,0,0,2,2,2,6,13,21,3,3,10,9,0,2,0.244,0.208,0.306,0.284,0.408,0.367,0.714,0.651,0,1,1,0,5.0,4.46,9.0,9.0,11,6,6,2,2,2,3,3,9,10,0.0,0.0,1.43,1.28,0,0,2021-06-03
633833,2021-06-03,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2021,2021,56,61,32,34,6,5,9,10,0,2,0,0,3,2,5,5,18,18,2,3,5,9,2,0,0.242,0.24,0.305,0.316,0.389,0.423,0.694,0.739,1,0,0,1,4.36,4.68,9.0,8.0,10,9,4,5,2,3,3,2,9,5,0.0,0.0,1.39,1.33,1,2,2021-06-03
633835,2021-06-03,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2021,2021,57,57,31,32,5,3,7,7,1,2,1,0,1,0,5,3,13,9,2,2,8,5,0,1,0.228,0.231,0.299,0.301,0.351,0.365,0.65,0.666,1,0,0,1,4.79,3.54,9.0,8.0,7,7,3,5,0,1,2,2,5,8,0.0,0.0,1.34,1.18,0,1,2021-06-03
633836,2021-06-03,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2021,2021,58,59,31,31,5,1,7,4,2,1,0,0,1,0,5,1,12,5,3,5,9,10,2,0,0.234,0.25,0.315,0.318,0.432,0.387,0.747,0.705,1,0,0,1,4.41,4.18,9.0,8.0,4,7,1,5,0,1,5,3,10,9,0.0,0.0,1.35,1.26,1,1,2021-06-03
633841,2021-06-03,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2021,2021,59,60,32,32,4,3,8,6,1,0,0,1,1,1,3,3,12,11,4,4,5,7,1,0,0.237,0.235,0.322,0.315,0.38,0.369,0.702,0.684,1,0,0,1,2.85,3.21,9.0,8.0,6,8,3,3,1,1,4,4,7,5,0.0,0.0,1.11,1.15,1,1,2021-06-03
633859,2021-06-03,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2021,2021,62,59,30,32,4,1,6,5,0,0,0,0,4,1,4,1,18,8,0,2,9,12,0,1,0.255,0.226,0.341,0.297,0.409,0.362,0.75,0.659,1,0,0,1,3.23,4.37,9.0,8.0,5,6,1,4,1,4,2,0,12,9,0.0,0.0,1.17,1.33,0,1,2021-06-03
633860,2021-06-03,115,140,COL,TEX,Rockies,Rangers,Colorado Rockies,Texas Rangers,0,0,regular,regular,2021,2021,62,58,40,32,11,6,16,6,5,0,0,0,1,2,11,6,24,12,2,3,6,10,0,0,0.24,0.228,0.308,0.298,0.388,0.374,0.696,0.672,1,0,0,1,4.67,4.55,9.0,8.0,6,16,6,11,2,1,3,2,10,6,0.0,0.0,1.4,1.37,0,0,2021-06-03
