game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632816,2021-08-19,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2021,2021,127,126,31,33,6,1,9,8,3,2,0,0,1,0,6,1,15,10,4,1,6,10,0,0,0.253,0.238,0.334,0.304,0.433,0.379,0.767,0.683,1,0,0,1,4.44,3.94,9.0,8.0,8,9,1,6,0,1,1,4,10,6,0.0,0.0,1.38,1.28,0,0,2021-08-19
632823,2021-08-19,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2021,2021,130,123,35,33,4,5,8,6,1,0,0,0,1,3,3,5,12,15,5,7,3,8,0,2,0.251,0.236,0.333,0.317,0.419,0.409,0.752,0.726,0,1,1,0,3.6,3.69,9.0,9.0,6,8,5,3,3,1,7,5,8,3,0.0,0.0,1.19,1.21,0,1,2021-08-19
632833,2021-08-19,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2021,2021,123,125,30,34,7,2,7,8,1,3,0,0,1,1,6,2,11,14,6,1,10,14,0,0,0.238,0.238,0.319,0.301,0.421,0.399,0.74,0.7,1,0,0,1,3.72,5.85,9.0,8.0,8,7,2,7,1,1,1,6,14,10,0.0,0.0,1.18,1.51,0,0,2021-08-19
632835,2021-08-19,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2021,2021,123,137,28,32,4,1,6,6,2,1,0,0,0,0,4,1,8,7,2,0,6,8,1,0,0.247,0.236,0.336,0.313,0.428,0.381,0.764,0.694,1,0,0,1,3.05,3.79,9.0,8.0,6,6,1,4,0,0,0,2,8,6,0.0,0.0,1.12,1.22,0,1,2021-08-19
632838,2021-08-19,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2021,2021,122,125,39,45,8,9,9,12,1,1,0,0,2,2,7,9,16,19,3,6,8,11,0,1,0.223,0.222,0.288,0.299,0.369,0.382,0.657,0.681,0,1,1,0,4.71,4.27,11.0,11.0,12,9,8,6,2,2,6,3,11,8,0.0,0.0,1.35,1.27,0,1,2021-08-19
632840,2021-08-19,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2021,2021,126,131,30,34,7,5,7,8,3,2,1,0,2,2,7,5,18,16,2,0,8,10,1,0,0.237,0.244,0.326,0.319,0.397,0.427,0.723,0.746,1,0,0,1,3.66,4.88,9.0,8.0,8,7,5,7,2,2,0,2,10,8,0.0,0.0,1.18,1.32,0,0,2021-08-19
632841,2021-08-19,109,143,AZ,PHI,D-backs,Phillies,Arizona Diamondbacks,Philadelphia Phillies,0,0,regular,regular,2021,2021,124,127,31,34,6,2,8,7,4,3,0,0,0,0,6,2,12,10,1,1,10,7,0,0,0.236,0.239,0.311,0.317,0.38,0.402,0.691,0.719,1,0,0,1,5.21,4.44,9.0,8.0,7,8,2,6,0,0,1,1,7,10,0.0,0.0,1.44,1.31,0,0,2021-08-19
632843,2021-08-19,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2021,2021,123,122,33,38,3,6,7,10,0,4,0,0,1,0,3,6,10,14,2,4,7,5,1,0,0.243,0.266,0.302,0.338,0.386,0.437,0.688,0.775,0,1,1,0,4.89,3.64,10.0,10.0,10,7,5,3,0,1,4,2,5,7,0.0,0.0,1.42,1.21,0,0,2021-08-19
632845,2021-08-19,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2021,2021,123,126,34,32,8,4,10,6,4,3,0,0,2,0,8,4,20,9,5,3,8,4,0,0,0.237,0.234,0.309,0.318,0.393,0.4,0.702,0.718,1,0,0,1,4.09,3.35,9.0,8.0,6,10,4,8,0,2,3,5,4,8,0.0,0.0,1.33,1.17,0,1,2021-08-19
632846,2021-08-19,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2021,2021,130,127,41,42,10,13,14,16,4,2,0,2,3,2,10,13,27,28,1,8,8,8,1,1,0.241,0.252,0.309,0.314,0.4,0.422,0.709,0.736,0,1,1,0,4.55,4.66,9.0,9.0,16,14,13,9,2,3,8,1,8,8,0.0,0.0,1.38,1.36,1,1,2021-08-19
