game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632417,2021-09-18,120,115,WSH,COL,Nationals,Rockies,Washington Nationals,Colorado Rockies,0,0,regular,regular,2021,2021,160,155,32,39,0,6,8,12,1,4,0,0,0,2,0,6,9,22,3,6,9,9,0,0,0.259,0.248,0.335,0.316,0.419,0.416,0.754,0.732,0,1,1,0,4.79,4.76,9.0,9.0,12,8,6,0,2,0,6,3,9,9,0.0,0.0,1.35,1.38,0,1,2021-09-18
632425,2021-09-18,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2021,2021,152,153,34,34,6,4,9,8,2,0,0,0,4,2,6,4,23,14,4,5,8,17,2,3,0.236,0.233,0.32,0.307,0.4,0.406,0.72,0.713,1,0,0,1,3.37,4.83,9.0,8.0,8,9,4,6,2,4,5,4,17,8,0.0,0.0,1.17,1.4,0,1,2021-09-18
632427,2021-09-18,139,116,TB,DET,Rays,Tigers,Tampa Bay Rays,Detroit Tigers,0,0,regular,regular,2021,2021,150,156,32,32,3,4,7,5,1,0,0,0,1,2,2,4,11,11,3,2,7,8,0,0,0.24,0.241,0.318,0.305,0.426,0.402,0.744,0.707,0,1,1,0,3.79,4.37,9.0,9.0,5,7,4,3,2,1,2,3,8,7,0.0,0.0,1.19,1.37,0,0,2021-09-18
632431,2021-09-18,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2021,2021,156,159,30,31,6,2,7,4,1,0,0,0,2,1,6,2,14,7,8,3,6,9,1,0,0.266,0.24,0.332,0.313,0.464,0.422,0.796,0.735,1,0,0,1,3.88,4.89,9.0,8.0,4,7,2,6,1,2,3,8,9,6,0.0,0.0,1.23,1.32,0,0,2021-09-18
632439,2021-09-18,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2021,2021,150,156,31,30,2,1,9,3,0,0,0,0,0,1,2,1,9,6,3,7,9,6,3,0,0.231,0.255,0.295,0.334,0.375,0.42,0.67,0.754,1,0,0,1,4.76,3.76,9.0,8.0,3,9,1,1,1,0,7,3,6,9,0.0,0.0,1.35,1.2,2,1,2021-09-18
632441,2021-09-18,147,114,NYY,CLE,Yankees,Indians,New York Yankees,Cleveland Indians,0,0,regular,regular,2021,2021,154,154,32,40,3,11,8,13,1,3,0,0,2,4,3,11,15,28,4,4,6,12,0,0,0.237,0.236,0.323,0.303,0.405,0.407,0.728,0.71,0,1,1,0,3.72,4.36,9.0,9.0,13,8,7,3,4,2,4,4,12,6,0.0,0.0,1.2,1.28,2,0,2021-09-18
632442,2021-09-18,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2021,2021,151,154,28,29,2,0,5,5,1,1,0,0,0,0,2,0,6,6,3,2,6,10,0,0,0.248,0.241,0.329,0.319,0.443,0.431,0.772,0.75,1,0,0,1,3.28,4.0,9.0,8.0,5,5,0,2,0,0,2,3,10,6,0.0,0.0,1.14,1.26,0,0,2021-09-18
632444,2021-09-18,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2021,2021,152,149,34,32,1,3,7,6,1,3,0,0,0,1,1,3,8,12,1,3,7,7,0,1,0.247,0.239,0.309,0.318,0.412,0.408,0.721,0.726,0,1,1,0,4.69,3.95,9.0,9.0,6,7,3,1,1,0,3,1,7,7,0.0,0.0,1.38,1.25,0,0,2021-09-18
632447,2021-09-18,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2021,2021,166,155,34,35,3,5,7,9,0,4,1,0,1,2,3,5,12,19,1,4,10,5,0,0,0.239,0.242,0.316,0.32,0.391,0.412,0.707,0.732,0,1,1,0,3.85,4.47,9.0,9.0,9,7,3,3,2,1,4,1,5,10,0.0,0.0,1.22,1.3,1,0,2021-09-18
632448,2021-09-18,146,134,MIA,PIT,Marlins,Pirates,Miami Marlins,Pittsburgh Pirates,0,0,regular,regular,2021,2021,153,152,32,36,3,6,7,9,0,3,0,2,1,0,3,3,10,16,1,7,8,11,0,1,0.234,0.235,0.3,0.307,0.374,0.362,0.674,0.669,0,1,1,0,3.87,5.01,9.0,9.0,9,7,3,3,0,1,7,1,11,8,0.0,0.0,1.27,1.41,1,1,2021-09-18
632449,2021-09-18,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2021,2021,151,151,39,27,8,1,15,3,2,1,0,0,1,0,7,1,20,4,2,4,6,2,2,0,0.249,0.223,0.307,0.301,0.395,0.38,0.702,0.681,1,0,0,1,4.69,4.37,9.0,8.0,3,15,1,6,0,1,4,2,2,6,0.0,0.0,1.4,1.29,0,1,2021-09-18
