game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
633815,2021-06-04,141,117,TOR,HOU,Blue Jays,Astros,Toronto Blue Jays,Houston Astros,0,0,regular,regular,2021,2021,59,57,31,42,1,13,6,16,0,4,0,0,1,4,1,13,9,32,1,4,3,6,0,0,0.258,0.267,0.323,0.337,0.441,0.428,0.764,0.765,0,1,1,0,4.02,3.76,9.0,9.0,16,6,12,1,4,1,4,1,6,3,0.0,0.0,1.28,1.19,2,0,2021-06-04
633816,2021-06-04,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2021,2021,60,61,28,30,2,0,6,3,2,0,0,0,1,0,2,0,11,3,3,2,5,14,0,0,0.237,0.232,0.322,0.312,0.38,0.364,0.702,0.676,1,0,0,1,2.8,3.19,9.0,8.0,3,6,0,2,0,1,2,3,14,5,0.0,0.0,1.1,1.15,1,0,2021-06-04
633817,2021-06-04,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2021,2021,58,58,33,33,8,5,10,5,1,1,0,1,4,2,8,5,23,14,6,3,9,8,0,0,0.233,0.239,0.321,0.319,0.419,0.411,0.74,0.73,1,0,0,1,3.36,3.76,9.0,8.0,5,10,4,8,2,4,3,6,8,9,0.0,0.0,1.13,1.31,1,1,2021-06-04
633818,2021-06-04,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2021,2021,61,59,28,35,3,1,7,8,1,0,0,1,1,0,3,1,11,10,3,1,7,10,0,1,0.233,0.218,0.3,0.29,0.39,0.38,0.69,0.67,1,0,0,1,4.84,3.92,9.0,8.0,8,7,1,3,0,1,1,3,10,7,0.0,0.0,1.38,1.26,0,1,2021-06-04
633820,2021-06-04,144,119,ATL,LAD,Braves,Dodgers,Atlanta Braves,Los Angeles Dodgers,0,0,regular,regular,2021,2021,59,58,33,31,5,9,7,4,1,3,0,0,1,0,3,8,11,7,5,8,11,10,0,0,0.233,0.241,0.315,0.34,0.43,0.41,0.745,0.75,0,1,1,0,4.5,3.18,9.0,9.0,4,7,9,3,0,1,8,5,10,11,0.0,0.0,1.35,1.07,1,1,2021-06-04
633824,2021-06-04,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2021,2021,59,61,34,36,2,5,8,9,0,3,0,0,1,1,1,5,11,15,1,0,15,10,0,0,0.228,0.256,0.314,0.316,0.372,0.437,0.686,0.753,0,1,1,0,3.28,3.85,9.0,9.0,9,8,5,1,1,1,0,1,10,15,0.0,0.0,1.09,1.33,0,2,2021-06-04
633825,2021-06-04,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2021,2021,59,59,35,34,4,6,7,9,3,3,0,0,1,2,4,6,13,18,4,4,11,6,0,0,0.229,0.248,0.301,0.326,0.389,0.426,0.69,0.752,0,1,1,0,4.15,4.97,9.0,9.0,9,7,6,4,2,1,4,4,6,11,0.0,0.0,1.37,1.39,0,1,2021-06-04
633830,2021-06-04,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2021,2021,59,59,32,35,5,4,10,10,1,0,0,0,1,1,5,4,14,13,0,2,2,9,0,0,0.229,0.23,0.298,0.316,0.375,0.394,0.673,0.71,1,0,0,1,4.54,3.4,9.0,8.0,10,10,4,5,1,1,2,0,9,2,0.0,0.0,1.37,1.12,0,0,2021-06-04
633837,2021-06-04,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2021,2021,60,61,26,31,3,2,7,6,0,3,0,0,2,1,3,2,13,12,4,1,8,15,0,0,0.245,0.208,0.307,0.283,0.41,0.368,0.717,0.651,1,0,0,1,4.95,4.44,9.0,8.0,6,7,2,3,1,2,1,4,15,8,0.0,0.0,1.42,1.29,0,1,2021-06-04
633838,2021-06-04,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2021,2021,57,62,38,37,14,5,12,11,2,0,0,0,1,3,14,5,17,20,5,3,7,6,1,0,0.243,0.241,0.308,0.316,0.391,0.426,0.699,0.742,1,0,0,1,4.37,4.84,9.0,8.0,11,12,5,13,3,1,3,5,6,7,0.0,0.0,1.39,1.34,0,4,2021-06-04
