game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632335,2021-09-25,139,146,TB,MIA,Rays,Marlins,Tampa Bay Rays,Miami Marlins,0,0,regular,regular,2021,2021,156,159,36,38,7,3,12,13,5,1,1,0,1,1,7,3,22,17,1,3,7,6,0,1,0.242,0.234,0.321,0.3,0.427,0.375,0.748,0.675,1,0,0,1,3.73,3.94,9.0,8.0,13,12,3,5,1,1,3,1,6,7,0.0,0.0,1.18,1.28,0,2,2021-09-25
632338,2021-09-25,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2021,2021,161,167,31,37,7,6,11,11,4,1,0,0,1,2,7,6,18,18,5,5,5,8,0,0,0.249,0.259,0.328,0.337,0.428,0.421,0.756,0.758,1,0,0,1,4.36,4.74,9.0,8.3333,11,11,6,7,2,1,5,5,8,5,0.0,0.0,1.35,1.35,0,1,2021-09-25
632341,2021-09-25,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2021,2021,162,159,28,28,3,0,8,4,0,0,0,0,2,0,3,0,14,4,6,0,3,7,0,0,0.242,0.234,0.321,0.306,0.413,0.362,0.734,0.668,1,0,0,1,4.41,5.09,9.0,8.0,4,8,0,3,0,2,0,6,7,3,0.0,0.0,1.29,1.43,0,0,2021-09-25
632342,2021-09-25,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2021,2021,156,156,31,30,2,1,7,3,1,1,0,0,0,1,2,1,8,7,6,1,7,9,0,0,0.239,0.268,0.318,0.34,0.407,0.443,0.725,0.783,1,0,0,1,3.9,3.74,9.0,8.3333,3,7,1,2,1,0,1,6,9,7,0.0,0.0,1.24,1.23,0,0,2021-09-25
632343,2021-09-25,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2021,2021,159,162,39,43,8,10,10,13,3,2,0,0,3,1,8,10,22,18,1,5,10,13,2,0,0.242,0.244,0.322,0.319,0.402,0.435,0.724,0.754,0,1,1,0,4.01,3.95,10.0,10.0,13,10,7,8,1,3,5,1,13,10,0.0,0.0,1.24,1.25,1,0,2021-09-25
632344,2021-09-25,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2021,2021,159,158,37,31,14,1,14,6,1,1,2,0,1,0,14,1,22,7,8,1,8,4,0,0,0.246,0.224,0.311,0.301,0.409,0.384,0.72,0.685,1,0,0,1,4.71,4.36,9.0,8.0,6,14,1,14,0,1,1,8,4,8,0.0,0.0,1.38,1.29,1,0,2021-09-25
632346,2021-09-25,158,121,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2021,2021,159,171,26,32,2,1,4,6,0,1,0,0,0,0,2,1,4,7,6,2,8,11,0,0,0.233,0.238,0.318,0.315,0.397,0.388,0.715,0.703,1,0,0,1,3.39,3.9,9.0,8.0,6,4,1,2,0,0,2,6,11,8,0.0,0.0,1.18,1.23,0,0,2021-09-25
632347,2021-09-25,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2021,2021,162,158,32,30,5,1,11,7,4,2,0,1,0,0,5,1,15,11,3,3,6,4,0,1,0.242,0.248,0.307,0.305,0.401,0.395,0.708,0.7,1,0,0,1,4.29,4.66,9.0,8.0,7,11,0,5,0,0,3,3,4,6,0.0,0.0,1.36,1.39,0,0,2021-09-25
632348,2021-09-25,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2021,2021,163,164,31,29,6,0,8,3,1,2,0,0,2,0,6,0,15,5,0,2,10,8,1,0,0.237,0.254,0.303,0.334,0.408,0.418,0.711,0.752,1,0,0,1,4.31,3.76,9.0,8.0,3,8,0,6,0,2,2,0,8,10,0.0,0.0,1.28,1.21,1,1,2021-09-25
632349,2021-09-25,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2021,2021,161,157,38,38,2,7,11,11,2,0,0,0,0,2,2,7,13,17,1,1,6,7,0,1,0.248,0.249,0.316,0.329,0.414,0.443,0.73,0.772,0,1,1,0,4.77,3.3,9.0,9.0,11,11,7,2,2,0,1,1,7,6,0.0,0.0,1.38,1.15,0,0,2021-09-25
632350,2021-09-25,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2021,2021,165,163,28,36,1,6,3,11,1,1,0,0,0,3,1,5,4,21,6,3,7,10,2,1,0.24,0.265,0.314,0.33,0.422,0.462,0.736,0.792,0,1,1,0,4.84,3.9,9.0,9.0,11,3,5,1,3,0,3,6,10,7,0.0,0.0,1.32,1.24,2,0,2021-09-25
632351,2021-09-25,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2021,2021,159,159,33,35,5,8,11,9,2,2,1,0,1,3,5,7,18,20,5,1,8,8,0,2,0.234,0.244,0.309,0.313,0.408,0.411,0.717,0.724,0,1,1,0,4.95,4.0,9.0,9.0,9,11,8,4,3,1,1,5,8,8,0.0,0.0,1.41,1.3,0,1,2021-09-25
632353,2021-09-25,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2021,2021,157,156,33,31,7,2,9,5,1,0,0,0,2,2,6,2,16,11,4,2,3,8,1,0,0.235,0.242,0.309,0.328,0.381,0.421,0.69,0.749,1,0,0,1,5.15,2.99,9.0,8.0,5,9,2,6,2,2,2,4,8,3,0.0,0.0,1.43,1.1,0,2,2021-09-25
