game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
634343,2021-04-26,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2021,2021,23,24,31,27,1,2,6,3,0,1,0,0,0,1,1,2,6,7,4,4,10,11,1,0,0.226,0.215,0.306,0.31,0.374,0.384,0.68,0.694,0,1,1,0,4.15,4.3,9.0,9.0,3,6,2,1,1,0,4,4,11,10,0.0,0.0,1.19,1.35,0,0,2021-04-26
634345,2021-04-26,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2021,2021,22,24,28,31,1,2,2,6,0,0,0,0,0,2,1,2,2,12,3,0,9,8,0,0,0.22,0.243,0.299,0.316,0.38,0.395,0.679,0.711,0,1,1,0,4.17,4.51,9.0,9.0,6,2,2,1,2,0,0,3,8,9,0.0,0.0,1.31,1.28,0,0,2021-04-26
634363,2021-04-26,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2021,2021,23,23,34,34,3,5,6,6,1,2,0,0,1,1,3,5,10,11,5,5,12,8,1,2,0.242,0.247,0.345,0.326,0.416,0.444,0.761,0.77,0,1,1,0,3.0,4.55,10.0,10.0,6,6,4,3,1,1,5,5,8,12,0.0,0.0,1.07,1.32,0,0,2021-04-26
634374,2021-04-26,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2021,2021,23,23,35,30,12,0,12,3,3,0,0,0,1,0,12,0,18,3,6,1,11,9,0,0,0.221,0.238,0.298,0.29,0.397,0.417,0.695,0.707,1,0,0,1,2.81,4.62,9.0,8.0,3,12,0,12,0,1,1,6,9,11,0.0,0.0,1.06,1.45,0,0,2021-04-26
634377,2021-04-26,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2021,2021,23,24,32,43,4,9,6,16,1,3,0,0,1,3,4,9,10,28,2,3,12,4,1,0,0.227,0.267,0.305,0.325,0.363,0.444,0.668,0.769,0,1,1,0,4.71,5.16,9.0,9.0,16,6,9,4,3,1,3,2,4,12,0.0,0.0,1.36,1.39,0,0,2021-04-26
634382,2021-04-26,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2021,2021,22,25,35,34,5,2,14,7,1,0,0,0,0,2,5,2,15,13,1,1,5,6,2,0,0.26,0.216,0.325,0.296,0.423,0.374,0.748,0.67,1,0,0,1,4.13,3.9,9.0,8.0,7,14,2,4,2,0,1,1,6,5,0.0,0.0,1.23,1.26,0,1,2021-04-26
634394,2021-04-26,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2021,2021,22,25,36,34,5,3,9,5,3,1,0,0,2,1,5,3,18,9,2,1,5,7,1,0,0.208,0.237,0.282,0.305,0.378,0.385,0.66,0.69,1,0,0,1,3.47,4.19,10.0,9.0,5,9,3,4,1,2,1,2,7,5,0.0,0.0,1.15,1.21,0,0,2021-04-26
634402,2021-04-26,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2021,2021,24,22,34,33,8,7,10,6,3,1,0,0,2,2,8,7,19,13,7,6,8,9,1,1,0.22,0.211,0.316,0.308,0.408,0.395,0.724,0.703,1,0,0,1,4.89,4.66,9.0,8.0,6,10,7,8,2,2,6,7,9,8,0.0,0.0,1.39,1.42,1,0,2021-04-26
634433,2021-04-26,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2021,2021,25,22,31,28,4,2,8,4,4,2,0,0,2,0,3,2,18,6,3,7,7,7,0,0,0.228,0.203,0.287,0.302,0.378,0.348,0.665,0.65,1,0,0,1,3.99,3.49,9.0,8.0,4,8,2,4,0,2,7,3,7,7,0.0,0.0,1.26,1.12,0,0,2021-04-26
634451,2021-04-26,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2021,2021,24,23,35,33,2,3,9,8,2,2,2,1,0,1,2,3,15,15,5,0,10,7,1,0,0.209,0.235,0.269,0.302,0.362,0.391,0.631,0.693,0,1,1,0,4.69,4.01,9.0,9.0,8,9,3,2,1,0,0,5,7,10,0.0,0.0,1.33,1.32,0,0,2021-04-26
