game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632339,2021-09-24,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2021,2021,157,157,26,30,5,8,6,10,3,1,0,0,1,3,5,8,12,20,6,2,11,8,0,1,0.234,0.243,0.308,0.312,0.406,0.406,0.714,0.718,0,1,1,0,4.87,4.0,7.0,7.0,10,6,8,5,3,1,2,6,8,11,0.0,0.0,1.4,1.29,0,0,2021-09-24
632340,2021-09-24,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2021,2021,156,155,31,33,2,4,4,10,1,2,0,1,1,1,2,4,8,17,3,4,13,6,1,0,0.235,0.243,0.308,0.329,0.381,0.421,0.689,0.75,0,1,1,0,5.17,2.97,9.0,9.0,10,4,4,2,1,1,4,3,6,13,0.0,0.0,1.44,1.09,0,0,2021-09-24
632352,2021-09-24,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2021,2021,158,161,29,35,0,4,3,7,1,1,0,0,0,1,0,4,4,11,0,0,4,9,0,2,0.242,0.243,0.322,0.319,0.4,0.436,0.722,0.755,0,1,1,0,3.99,3.93,9.0,9.0,7,3,4,0,1,0,0,0,9,4,0.0,0.0,1.24,1.25,0,0,2021-09-24
632356,2021-09-24,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2021,2021,155,155,35,27,14,2,14,2,2,0,0,0,1,1,14,2,19,5,6,6,11,11,0,0,0.239,0.269,0.318,0.341,0.408,0.444,0.726,0.785,1,0,0,1,3.92,3.75,9.0,8.0,2,14,1,14,1,1,6,6,11,11,0.0,0.0,1.24,1.23,1,0,2021-09-24
632357,2021-09-24,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2021,2021,164,162,30,31,3,1,6,4,1,2,1,0,1,1,3,1,12,9,3,1,11,9,0,0,0.241,0.264,0.314,0.33,0.424,0.461,0.738,0.791,1,0,0,1,4.84,3.92,9.0,8.0,4,6,1,3,1,1,1,3,9,11,0.0,0.0,1.32,1.24,0,0,2021-09-24
632358,2021-09-24,139,146,TB,MIA,Rays,Marlins,Tampa Bay Rays,Miami Marlins,0,0,regular,regular,2021,2021,155,158,35,27,8,0,11,2,4,1,1,0,0,0,8,0,17,3,6,1,12,7,0,0,0.241,0.233,0.321,0.299,0.425,0.375,0.746,0.674,1,0,0,1,3.73,3.93,9.0,8.0,2,11,0,8,0,0,1,6,7,12,0.0,0.0,1.18,1.28,0,0,2021-09-24
632359,2021-09-24,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2021,2021,158,157,35,33,5,6,9,7,3,3,0,0,1,1,5,6,15,13,6,2,6,4,1,0,0.245,0.225,0.309,0.302,0.408,0.385,0.717,0.687,0,1,1,0,4.74,4.3,9.0,9.0,7,9,6,5,1,1,2,6,4,6,0.0,0.0,1.39,1.28,0,0,2021-09-24
632360,2021-09-24,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2021,2021,161,158,33,35,8,6,9,8,2,1,0,0,3,1,7,6,20,12,4,6,9,11,0,1,0.242,0.235,0.32,0.307,0.413,0.363,0.733,0.67,1,0,0,1,4.43,5.1,9.0,8.0,8,9,6,8,1,3,6,4,11,9,0.0,0.0,1.29,1.43,1,0,2021-09-24
632361,2021-09-24,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2021,2021,161,157,29,30,1,3,6,5,2,1,0,2,0,0,1,3,8,10,6,1,4,6,0,0,0.241,0.248,0.306,0.305,0.4,0.395,0.706,0.7,0,1,1,0,4.32,4.65,9.0,9.0,5,6,3,1,0,0,1,6,6,4,0.0,0.0,1.36,1.39,1,0,2021-09-24
632362,2021-09-24,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2021,2021,160,156,38,37,2,7,11,11,1,0,0,0,0,4,2,7,12,23,0,3,12,8,0,0,0.248,0.249,0.316,0.329,0.415,0.443,0.731,0.772,0,1,1,0,4.76,3.31,9.0,9.0,11,11,6,2,4,0,3,0,8,12,0.0,0.0,1.38,1.15,1,0,2021-09-24
