game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
634318,2021-04-27,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2021,2021,23,25,36,29,5,2,12,3,4,1,0,0,0,0,5,2,16,4,0,2,10,6,0,1,0.226,0.237,0.3,0.31,0.383,0.385,0.683,0.695,1,0,0,1,4.03,4.55,9.0,8.0,3,12,1,5,0,0,2,0,6,10,0.0,0.0,1.28,1.29,2,0,2021-04-27
634320,2021-04-27,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2021,2021,23,24,32,32,5,4,10,7,2,0,1,0,2,2,5,3,20,13,1,3,7,13,0,1,0.217,0.236,0.304,0.308,0.371,0.37,0.675,0.678,1,0,0,1,3.39,3.63,9.0,8.0,7,10,4,4,2,2,3,1,13,7,0.0,0.0,1.13,1.15,0,1,2021-04-27
634331,2021-04-27,134,118,PIT,KC,Pirates,Royals,Pittsburgh Pirates,Kansas City Royals,0,0,regular,regular,2021,2021,24,24,31,30,2,1,8,4,1,0,0,0,0,0,2,1,9,4,1,2,9,8,0,0,0.23,0.231,0.307,0.297,0.361,0.38,0.668,0.677,1,0,0,1,4.18,3.94,9.0,8.0,4,8,1,2,0,0,2,1,8,9,0.0,0.0,1.22,1.31,0,0,2021-04-27
634332,2021-04-27,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2021,2021,25,25,34,34,2,5,8,6,0,1,0,0,0,3,0,5,8,16,4,3,5,9,0,0,0.261,0.208,0.341,0.268,0.402,0.367,0.743,0.635,0,1,1,0,3.78,4.53,9.0,9.0,6,8,5,1,3,0,3,4,9,5,0.0,0.0,1.26,1.33,1,5,2021-04-27
634333,2021-04-27,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2021,2021,23,26,28,27,2,0,6,2,3,1,0,0,0,0,2,0,9,3,3,3,5,9,0,0,0.259,0.211,0.323,0.292,0.42,0.365,0.743,0.657,1,0,0,1,3.95,3.83,9.0,8.0,2,6,0,2,0,0,3,3,9,5,0.0,0.0,1.2,1.25,0,0,2021-04-27
634335,2021-04-27,141,120,TOR,WSH,Blue Jays,Nationals,Toronto Blue Jays,Washington Nationals,0,0,regular,regular,2021,2021,24,24,31,34,9,5,10,9,1,1,0,0,3,4,8,5,20,22,3,2,7,10,0,0,0.23,0.243,0.3,0.31,0.375,0.372,0.675,0.682,1,0,0,1,3.13,4.58,9.0,8.0,9,10,5,7,4,3,2,3,10,7,0.0,0.0,1.18,1.3,0,1,2021-04-27
634339,2021-04-27,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2021,2021,23,26,32,34,7,4,8,8,3,1,0,1,3,1,6,4,20,14,5,0,8,6,0,0,0.21,0.237,0.287,0.302,0.389,0.386,0.676,0.688,1,0,0,1,3.5,4.3,9.0,8.0,8,8,4,6,1,3,0,5,6,8,0.0,0.0,1.14,1.23,1,1,2021-04-27
634351,2021-04-27,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2021,2021,25,23,35,28,5,0,10,2,3,0,0,0,1,0,5,0,16,2,4,1,13,13,1,0,0.223,0.206,0.318,0.301,0.41,0.383,0.728,0.684,1,0,0,1,4.67,4.61,9.0,8.0,2,10,0,3,0,1,1,4,13,13,0.0,0.0,1.34,1.43,0,1,2021-04-27
634354,2021-04-27,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2021,2021,24,24,40,37,5,7,11,7,2,1,0,0,2,3,5,7,19,17,1,7,8,9,1,0,0.224,0.236,0.298,0.291,0.401,0.419,0.699,0.71,0,1,1,0,2.93,4.57,10.0,10.0,7,11,6,4,3,2,7,1,9,8,0.0,0.0,1.08,1.44,0,1,2021-04-27
634359,2021-04-27,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2021,2021,24,25,31,36,6,1,9,10,0,3,0,0,3,0,6,1,18,13,3,1,9,5,1,0,0.23,0.267,0.307,0.323,0.372,0.44,0.679,0.763,1,0,0,1,4.55,5.22,9.0,8.0,10,9,1,6,0,3,1,3,5,9,0.0,0.0,1.35,1.39,0,0,2021-04-27
634364,2021-04-27,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2021,2021,25,25,31,29,5,1,7,4,0,2,0,0,1,0,3,1,10,6,0,3,8,9,1,0,0.23,0.23,0.321,0.319,0.406,0.356,0.727,0.675,1,0,0,1,4.4,2.89,9.0,8.0,4,7,1,3,0,1,3,0,9,8,0.0,0.0,1.29,1.08,0,1,2021-04-27
634368,2021-04-27,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2021,2021,24,25,35,34,4,3,10,8,4,1,1,0,1,1,4,3,19,12,2,1,7,6,0,0,0.228,0.216,0.307,0.308,0.382,0.383,0.689,0.691,1,0,0,1,4.1,4.31,9.0,8.0,8,10,3,4,1,1,1,2,6,7,0.0,0.0,1.18,1.36,0,2,2021-04-27
634379,2021-04-27,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2021,2021,24,24,31,36,5,6,4,10,1,5,0,0,1,1,5,6,8,18,8,1,9,13,0,0,0.237,0.249,0.344,0.326,0.41,0.446,0.754,0.772,0,1,1,0,3.12,4.57,9.0,9.0,10,4,6,5,1,1,1,8,13,9,0.0,0.0,1.08,1.32,0,0,2021-04-27
634387,2021-04-27,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2021,2021,26,23,33,35,1,5,7,12,1,2,0,0,0,3,1,5,8,23,3,3,8,7,0,0,0.227,0.21,0.287,0.306,0.373,0.362,0.66,0.668,0,1,1,0,4.04,3.38,9.0,9.0,12,7,5,1,3,0,3,3,7,8,0.0,0.0,1.28,1.12,0,0,2021-04-27
634410,2021-04-27,121,111,NYM,BOS,Mets,Red Sox,New York Mets,Boston Red Sox,0,0,regular,regular,2021,2021,25,27,32,29,1,2,7,5,1,2,0,0,1,1,1,2,11,10,0,2,13,8,0,0,0.247,0.272,0.327,0.336,0.379,0.451,0.706,0.787,0,1,1,0,3.28,3.86,9.0,9.0,5,7,2,1,1,1,2,0,8,13,0.0,0.0,1.12,1.29,0,0,2021-04-27
