game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632377,2021-09-22,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2021,2021,154,160,33,31,7,1,11,4,3,1,0,0,1,0,7,1,17,5,3,4,4,6,0,1,0.241,0.265,0.32,0.331,0.425,0.462,0.745,0.793,1,0,0,1,3.76,3.89,9.0,8.0,4,11,1,7,0,1,4,3,6,4,0.0,0.0,1.18,1.23,1,0,2021-09-22
632381,2021-09-22,147,140,NYY,TEX,Yankees,Rangers,New York Yankees,Texas Rangers,0,0,regular,regular,2021,2021,158,154,31,36,7,3,9,8,3,2,0,0,1,0,5,3,15,10,6,0,8,8,2,2,0.238,0.23,0.324,0.293,0.407,0.373,0.731,0.666,1,0,0,1,3.73,4.82,9.0,8.0,8,9,3,7,0,1,0,6,8,8,0.0,0.0,1.2,1.36,2,1,2021-09-22
632382,2021-09-22,143,110,PHI,BAL,Phillies,Orioles,Philadelphia Phillies,Baltimore Orioles,0,0,regular,regular,2021,2021,159,157,32,32,4,3,10,7,1,2,0,1,1,0,4,3,14,11,2,6,6,12,0,0,0.241,0.24,0.319,0.304,0.41,0.403,0.729,0.707,1,0,0,1,4.41,5.87,9.0,8.0,7,10,3,4,0,1,6,2,12,6,0.0,0.0,1.29,1.49,0,0,2021-09-22
632383,2021-09-22,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2021,2021,153,155,30,35,1,4,4,9,1,1,0,0,1,2,1,4,8,16,2,4,9,8,0,1,0.238,0.225,0.316,0.302,0.407,0.384,0.723,0.686,0,1,1,0,3.93,4.29,9.0,9.0,9,4,4,1,2,1,4,2,8,9,0.0,0.0,1.25,1.28,0,0,2021-09-22
632384,2021-09-22,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2021,2021,155,154,38,36,6,8,13,12,4,3,0,0,1,0,6,8,20,15,6,3,8,8,0,0,0.243,0.249,0.323,0.329,0.401,0.442,0.724,0.771,0,1,1,0,3.98,3.3,9.0,9.0,12,13,7,5,0,1,3,6,8,8,0.0,0.0,1.24,1.15,1,1,2021-09-22
632385,2021-09-22,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2021,2021,157,164,37,38,5,7,10,13,2,5,1,0,2,3,5,7,20,27,1,4,10,10,1,0,0.234,0.259,0.3,0.336,0.376,0.42,0.676,0.756,0,1,1,0,3.9,4.73,9.0,9.0,13,10,7,5,3,2,4,1,10,10,0.0,0.0,1.28,1.34,0,0,2021-09-22
632386,2021-09-22,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2021,2021,156,155,31,40,2,10,4,15,2,5,0,0,1,2,2,10,9,26,1,1,5,8,0,0,0.234,0.242,0.318,0.311,0.397,0.404,0.715,0.715,0,1,1,0,3.4,3.98,9.0,9.0,15,4,5,2,2,1,1,1,8,5,0.0,0.0,1.18,1.29,2,0,2021-09-22
632389,2021-09-22,111,121,BOS,NYM,Red Sox,Mets,Boston Red Sox,New York Mets,0,0,regular,regular,2021,2021,161,169,37,35,12,5,14,11,6,2,1,0,2,1,10,5,28,16,3,5,8,11,0,1,0.262,0.239,0.329,0.316,0.452,0.391,0.781,0.707,1,0,0,1,4.25,3.9,9.0,8.0,11,14,5,10,1,2,5,3,11,8,0.0,0.0,1.38,1.23,0,2,2021-09-22
632392,2021-09-22,109,144,AZ,ATL,D-backs,Braves,Arizona Diamondbacks,Atlanta Braves,0,0,regular,regular,2021,2021,154,158,32,33,2,9,6,11,1,3,0,0,1,3,2,9,10,23,1,4,10,8,0,0,0.235,0.243,0.309,0.32,0.38,0.437,0.689,0.757,0,1,1,0,5.19,3.94,9.0,9.0,11,6,9,2,3,1,4,1,8,10,0.0,0.0,1.44,1.26,0,0,2021-09-22
632394,2021-09-22,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2021,2021,158,153,37,32,10,5,12,7,3,1,0,0,2,1,10,5,21,11,2,4,7,7,0,0,0.248,0.242,0.316,0.328,0.416,0.42,0.732,0.748,1,0,0,1,4.74,2.97,9.0,8.0,7,12,5,6,1,2,4,2,7,7,0.0,0.0,1.37,1.1,1,1,2021-09-22
