game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265938,2010-09-12,5.0,3,0,1,8,0,0.0,0.8,14.4,8.0,0.0,1.8,2.6667,4,2,3,3,1,6.75,2.62,10.12,1.0,3.37,10.12
265939,2010-09-12,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,1.3333,4,5,1,1,1,33.75,3.75,6.75,1.0,6.75,6.75
265940,2010-09-12,3.3333,3,0,1,3,0,0.0,1.2,8.1,3.0,0.0,2.7,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
265941,2010-09-12,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
265942,2010-09-12,6.0,6,1,3,6,0,1.5,1.5,9.0,2.0,0.0,4.5,4.3333,0,0,1,6,0,0.0,0.23,12.46,6.0,0.0,2.08
265943,2010-09-12,5.6667,5,0,4,9,0,0.0,1.59,14.29,2.25,0.0,6.35,5.0,6,6,2,4,1,10.8,1.6,7.2,2.0,1.8,3.6
265944,2010-09-12,9.0,5,1,0,7,0,1.0,0.56,7.0,0.0,0.0,0.0,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0
265945,2010-09-12,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0,1.3333,2,0,1,1,0,0.0,2.25,6.75,1.0,0.0,6.75
265946,2010-09-12,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265947,2010-09-12,2.0,4,3,2,0,0,13.5,3.0,0.0,0.0,0.0,9.0,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
265948,2010-09-12,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0
265949,2010-09-12,5.0,4,0,1,6,0,0.0,1.0,10.8,6.0,0.0,1.8,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
265950,2010-09-12,4.0,4,1,3,3,0,2.25,1.75,6.75,1.0,0.0,6.75,3.6667,2,1,1,3,1,2.45,0.82,7.36,3.0,2.45,2.45
265951,2010-09-12,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0
265952,2010-09-12,4.3333,2,0,1,2,0,0.0,0.69,4.15,2.0,0.0,2.08,6.6667,9,3,1,4,1,4.05,1.5,5.4,4.0,1.35,1.35
