game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265370,2010-08-01,4.6667,9,6,2,3,2,11.57,2.36,5.79,1.5,3.86,3.86,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
265371,2010-08-01,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0
265372,2010-08-01,4.0,3,1,1,2,1,2.25,1.0,4.5,2.0,2.25,2.25,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
265373,2010-08-01,2.3333,4,4,2,2,1,15.43,2.57,7.71,1.0,3.86,7.71,7.6667,6,4,6,3,0,4.7,1.57,3.52,0.5,0.0,7.04
265374,2010-08-01,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,1.0,3,0,1,1,0,0.0,4.0,9.0,1.0,0.0,9.0
265375,2010-08-01,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0
265376,2010-08-01,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,1.3333,1,0,2,4,0,0.0,2.25,27.0,2.0,0.0,13.5
265377,2010-08-01,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265378,2010-08-01,6.0,5,4,2,3,0,6.0,1.17,4.5,1.5,0.0,3.0,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
265379,2010-08-01,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
265380,2010-08-01,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265381,2010-08-01,5.0,1,1,1,5,1,1.8,0.4,9.0,5.0,1.8,1.8,4.0,4,2,0,5,2,4.5,1.0,11.25,0.0,4.5,0.0
265382,2010-08-01,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,3,2,2,1,13.5,2.5,9.0,1.0,4.5,9.0
265383,2010-08-01,2.0,4,0,1,2,0,0.0,2.5,9.0,2.0,0.0,4.5,3.0,7,3,2,1,1,9.0,3.0,3.0,0.5,3.0,6.0
265384,2010-08-01,1.3333,0,0,1,2,0,0.0,0.75,13.5,2.0,0.0,6.75,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
