game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
263844,2010-04-08,7.6667,9,5,3,6,1,5.87,1.57,7.04,2.0,1.17,3.52,4.0,4,2,3,3,0,4.5,1.75,6.75,1.0,0.0,6.75
263845,2010-04-08,3.6667,0,0,0,2,0,0.0,0.0,4.91,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
263846,2010-04-08,5.0,6,3,1,9,0,5.4,1.4,16.2,9.0,0.0,1.8,6.0,2,2,5,7,1,3.0,1.17,10.5,1.4,1.5,7.5
263847,2010-04-08,3.0,6,6,4,3,1,18.0,3.33,9.0,0.75,3.0,12.0,3.0,4,1,1,1,0,3.0,1.67,3.0,1.0,0.0,3.0
263848,2010-04-08,3.0,1,0,2,0,0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
263849,2010-04-08,3.0,10,6,0,1,0,18.0,3.33,3.0,0.0,0.0,0.0,3.6667,3,1,1,2,0,2.45,1.09,4.91,2.0,0.0,2.45
263850,2010-04-08,3.0,6,7,3,3,2,21.0,3.0,9.0,1.0,6.0,9.0,3.6667,1,0,0,6,0,0.0,0.27,14.73,0.0,0.0,0.0
263852,2010-04-08,4.0,3,1,4,1,0,2.25,1.75,2.25,0.25,0.0,9.0,4.0,3,1,3,1,0,2.25,1.5,2.25,0.33,0.0,6.75
263853,2010-04-08,3.0,4,2,2,4,0,6.0,2.0,12.0,2.0,0.0,6.0,4.0,5,4,2,4,0,9.0,1.75,9.0,2.0,0.0,4.5
263854,2010-04-08,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.3333,2,1,1,1,1,6.75,2.25,6.75,1.0,6.75,6.75
263855,2010-04-08,2.0,4,3,2,4,1,13.5,3.0,18.0,2.0,4.5,9.0,2.0,0,0,2,5,0,0.0,1.0,22.5,2.5,0.0,9.0
