game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
266124,2010-09-26,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,2,2,4,5,0,6.0,2.0,15.0,1.25,0.0,12.0
266125,2010-09-26,4.0,3,2,1,2,0,4.5,1.0,4.5,2.0,0.0,2.25,1.3333,5,2,3,1,0,13.5,6.0,6.75,0.33,0.0,20.25
266126,2010-09-26,2.3333,3,0,0,0,0,0.0,1.29,0.0,0.0,0.0,0.0,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
266127,2010-09-26,4.0,7,5,5,6,1,11.25,3.0,13.5,1.2,2.25,11.25,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
266128,2010-09-26,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,6.0,4,1,5,3,0,1.5,1.5,4.5,0.6,0.0,7.5
266129,2010-09-26,2.0,2,2,2,3,1,9.0,2.0,13.5,1.5,4.5,9.0,2.0,7,7,1,2,0,31.5,4.0,9.0,2.0,0.0,4.5
266130,2010-09-26,4.0,3,1,3,3,0,2.25,1.5,6.75,1.0,0.0,6.75,1.3333,6,5,0,1,1,33.75,4.5,6.75,0.0,6.75,0.0
266131,2010-09-26,4.0,5,2,0,2,1,4.5,1.25,4.5,0.0,2.25,0.0,1.0,4,4,2,1,2,36.0,6.0,9.0,0.5,18.0,18.0
266132,2010-09-26,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
266133,2010-09-26,5.0,3,2,4,8,1,3.6,1.4,14.4,2.0,1.8,7.2,4.3333,2,0,2,1,0,0.0,0.92,2.08,0.5,0.0,4.15
266134,2010-09-26,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0
266135,2010-09-26,3.0,2,1,0,6,1,3.0,0.67,18.0,0.0,3.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
266136,2010-09-26,4.6667,5,0,4,2,0,0.0,1.93,3.86,0.5,0.0,7.71,3.6667,3,1,3,4,0,2.45,1.64,9.82,1.33,0.0,7.36
266137,2010-09-26,5.0,10,5,3,4,2,9.0,2.6,7.2,1.33,3.6,5.4,3.0,7,8,7,1,2,24.0,4.67,3.0,0.14,6.0,21.0
266138,2010-09-26,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,4.0,5,2,0,1,0,4.5,1.25,2.25,0.0,0.0,0.0
